date,open,high,low,close,volume,daily_return
2023-12-04 05:30:00,689.8,689.8,672.25,674.95,4817286,-0.010554863299860662
2023-12-05 05:30:00,679.0,681.3,667.7,672.75,4028068,-0.003259500703755913
2023-12-06 05:30:00,677.0,681.8,675.05,677.35,1627777,0.006837606837606813
2023-12-07 05:30:00,680.9,685.7,675.55,678.3,3853936,0.0014025245441793288
2023-12-08 05:30:00,680.45,684.0,667.0,671.25,2713075,-0.010393631136665138
2023-12-11 05:30:00,671.05,674.5,667.25,672.5,1897948,0.0018621973929235924
2023-12-12 05:30:00,676.9,710.6,675.35,707.35,10749420,0.05182156133828997
2023-12-13 05:30:00,706.5,707.0,689.2,698.2,4757264,-0.01293560472184907
2023-12-14 05:30:00,702.0,704.0,679.1,684.55,6251731,-0.01955027212833016
2023-12-15 05:30:00,688.0,688.0,663.25,673.1,8720610,-0.016726316558322907
2023-12-18 05:30:00,673.8,674.8,666.8,672.25,2050286,-0.0012628138463824934
2023-12-19 05:30:00,673.0,674.05,664.3,666.05,3794818,-0.00922275939010786
2023-12-20 05:30:00,671.9,674.0,640.3,644.1,3772684,-0.03295548382253577
2023-12-21 05:30:00,641.0,648.7,637.15,644.2,2755102,0.00015525539512495357
2023-12-22 05:30:00,646.0,649.0,637.1,639.85,2854029,-0.006752561316361372
2023-12-26 05:30:00,641.0,645.9,634.0,638.0,2202221,-0.002891302649058458
2023-12-27 05:30:00,643.0,646.0,638.4,643.8,2353373,0.009090909090909038
2023-12-28 05:30:00,647.0,650.95,644.25,648.1,3566880,0.006679092885989446
2023-12-29 05:30:00,648.1,649.85,643.0,646.7,1653662,-0.0021601604690634213
2024-01-01 05:30:00,647.0,652.35,644.35,648.7,1343888,0.0030926240915416514
2024-01-02 05:30:00,649.5,654.3,642.6,645.5,3005450,-0.004932942808694385
2024-01-03 05:30:00,644.0,648.45,636.1,637.2,1893956,-0.01285824941905489
2024-01-04 05:30:00,638.0,649.0,638.0,647.95,4412550,0.016870684243565526
2024-01-05 05:30:00,648.5,654.55,642.45,646.75,1394951,-0.0018519947526816072
2024-01-08 05:30:00,647.0,654.15,641.7,645.85,2064691,-0.0013915732508696932
2024-01-09 05:30:00,647.0,650.8,638.6,640.9,3648496,-0.007664318340171894
2024-01-10 05:30:00,642.0,650.35,641.45,644.95,3288472,0.00631923857076
2024-01-11 05:30:00,646.0,653.1,639.9,644.0,2800658,-0.0014729824017366555
2024-01-12 05:30:00,646.85,648.6,621.3,637.6,7076942,-0.009937888198757738
2024-01-15 05:30:00,637.0,637.0,611.85,614.45,12433539,-0.036308030112923384
2024-01-16 05:30:00,615.75,616.85,609.05,611.25,8761562,-0.0052079095125723285
2024-01-17 05:30:00,611.0,618.5,605.1,606.6,10183042,-0.007607361963190118
2024-01-18 05:30:00,608.0,612.3,600.6,607.8,3658639,0.001978239366963397
2024-01-19 05:30:00,614.5,618.4,609.8,615.9,2563065,0.013326752221125338
2024-01-20 05:30:00,618.0,619.5,607.35,608.0,1194291,-0.012826757590517879
2024-01-23 05:30:00,600.25,613.75,582.8,586.15,5994679,-0.03593750000000007
2024-01-24 05:30:00,590.0,591.0,576.7,581.65,6144401,-0.007677215729761988
2024-01-25 05:30:00,584.15,586.55,577.3,579.0,3725167,-0.004556004470042119
2024-01-29 05:30:00,575.05,584.0,575.05,578.55,4399011,-0.0007772020725389517
2024-01-30 05:30:00,583.0,583.6,571.55,575.0,5895638,-0.0061360297294961175
2024-01-31 05:30:00,573.5,578.0,571.3,576.6,4068280,0.0027826086956521667
2024-02-01 05:30:00,577.2,591.4,567.2,587.1,8911872,0.01821019771071808
2024-02-02 05:30:00,589.95,589.95,576.5,578.8,3006965,-0.014137284959972907
2024-02-05 05:30:00,578.8,581.95,561.55,563.35,3750294,-0.026693158258465632
2024-02-06 05:30:00,564.0,595.05,562.25,592.75,15915028,0.0521878050945237
2024-02-07 05:30:00,597.0,614.0,596.0,605.15,7560296,0.020919443272880534
2024-02-08 05:30:00,605.15,616.05,590.1,591.7,7782663,-0.02222589440634537
2024-02-09 05:30:00,591.7,594.15,582.25,584.0,2453771,-0.013013351360486758
2024-02-12 05:30:00,584.0,586.5,572.4,577.2,2799522,-0.011643835616438225
2024-02-13 05:30:00,577.25,594.0,574.7,589.55,5011128,0.021396396396396344
2024-02-14 05:30:00,582.4,586.95,578.4,585.35,1572158,-0.0071240776863708
2024-02-15 05:30:00,586.85,589.35,582.0,585.1,1737411,-0.0004270949004868685
2024-02-16 05:30:00,588.5,594.0,583.7,592.45,2973324,0.012561955221329635
2024-02-19 05:30:00,594.3,594.3,584.4,585.2,2785107,-0.01223731960502994
2024-02-20 05:30:00,580.2,589.5,576.25,587.95,3523966,0.0046992481203007586
2024-02-21 05:30:00,587.95,591.25,574.5,577.45,3321288,-0.017858661450803615
2024-02-22 05:30:00,578.0,579.4,567.05,574.65,4195869,-0.004848904667070886
2024-02-23 05:30:00,577.2,583.35,575.75,580.7,2561028,0.010528147568084956
2024-02-26 05:30:00,568.75,580.95,567.25,576.35,4199991,-0.0074909591871878956
2024-02-27 05:30:00,576.05,592.0,572.85,581.6,6321068,0.009109048321332525
2024-02-28 05:30:00,582.0,590.9,578.15,580.6,3434747,-0.0017193947730398396
2024-02-29 05:30:00,581.0,585.9,575.55,582.0,2750947,0.0024112986565620886
2024-03-01 05:30:00,584.9,596.8,583.0,589.95,3460443,0.013659793814433163
2024-03-02 05:30:00,594.45,597.0,591.05,592.3,171935,0.003983388422747591
2024-03-04 05:30:00,595.0,620.5,587.6,610.3,7272987,0.03039000506500078
2024-03-05 05:30:00,611.8,615.6,603.75,607.7,4342310,-0.004260199901687578
2024-03-06 05:30:00,611.25,618.1,604.7,613.95,4896598,0.010284679940760322
2024-03-07 05:30:00,611.55,624.15,611.55,621.95,3682063,0.013030377066536314
2024-03-11 05:30:00,625.0,629.0,618.9,620.85,3777242,-0.0017686309188842397
2024-03-12 05:30:00,618.25,629.8,615.05,621.55,4975736,0.0011274865104291543
2024-03-13 05:30:00,623.25,626.7,604.05,610.05,2840155,-0.018502131767355823
2024-03-14 05:30:00,603.0,624.5,598.2,622.25,3750622,0.019998360790099312
2024-03-15 05:30:00,620.0,634.8,611.3,632.35,4896049,0.0162314182402572
2024-03-18 05:30:00,634.95,636.55,628.25,634.1,2911589,0.0027674547323475185
2024-03-19 05:30:00,634.0,636.5,623.35,632.5,3861068,-0.002523261315250047
2024-03-20 05:30:00,630.0,632.5,619.4,626.4,1712459,-0.00964426877470359
2024-03-21 05:30:00,629.0,639.0,620.0,622.25,7197320,-0.006625159642400957
2024-03-22 05:30:00,623.9,628.65,616.0,623.85,3636733,0.0025713137806349096
2024-03-26 05:30:00,638.85,642.8,625.5,626.9,13822598,0.004888995752184044
2024-03-27 05:30:00,627.5,638.4,624.05,626.35,13848953,-0.0008773329079597714
2024-03-28 05:30:00,626.35,638.75,626.35,633.35,6878964,0.011175860142093041
2024-04-01 05:30:00,638.0,638.0,628.0,634.75,3874744,0.0022104681455750175
2024-04-02 05:30:00,631.1,641.65,631.1,631.9,5179918,-0.004489956675856721
2024-04-03 05:30:00,629.85,630.0,620.4,624.1,3822465,-0.012343725272986106
2024-04-04 05:30:00,625.0,626.5,618.1,622.4,3858229,-0.002723922448325644
2024-04-05 05:30:00,621.0,630.45,616.3,629.4,3860995,0.011246786632390648
2024-04-08 05:30:00,630.0,635.9,626.55,634.6,3403360,0.008261836669844369
2024-04-09 05:30:00,639.0,639.15,632.65,633.95,2873703,-0.00102426725496374
2024-04-10 05:30:00,636.0,637.1,620.0,621.5,6753666,-0.019638772773878155
2024-04-12 05:30:00,621.0,624.0,616.25,618.5,5081775,-0.00482703137570395
2024-04-15 05:30:00,610.05,616.5,604.1,612.95,2594888,-0.008973322554567398
2024-04-16 05:30:00,609.05,611.1,600.6,604.6,4970256,-0.013622644587649946
2024-04-18 05:30:00,618.0,624.0,604.15,605.65,11984298,0.0017366854118425756
2024-04-19 05:30:00,600.0,604.4,581.1,601.55,10243493,-0.006769586394782534
2024-04-22 05:30:00,601.85,608.85,598.1,605.95,3076888,0.0073144377026017615
2024-04-23 05:30:00,606.05,609.15,598.0,601.15,4527775,-0.007921445663833793
2024-04-24 05:30:00,600.05,601.1,593.0,594.2,4095087,-0.011561174415703146
2024-04-25 05:30:00,595.45,596.4,585.6,594.7,6150372,0.0008414675193537668
2024-04-26 05:30:00,597.0,603.4,587.0,587.85,3094364,-0.011518412645031173
2024-04-29 05:30:00,590.0,591.95,571.0,575.1,8879207,-0.02168920643021177
2024-04-30 05:30:00,576.55,588.5,576.05,583.65,9926485,0.014866979655711932
2024-05-02 05:30:00,584.3,586.55,573.4,576.35,8292342,-0.012507495930780377
2024-05-03 05:30:00,581.8,581.8,565.25,565.9,8574215,-0.018131343801509603
2024-05-06 05:30:00,569.9,569.9,550.2,555.05,8759027,-0.019172998763032356
2024-05-07 05:30:00,559.5,561.95,549.6,552.35,7783593,-0.004864426628231611
2024-05-08 05:30:00,552.1,553.95,548.0,550.45,6715043,-0.0034398479225128398
2024-05-09 05:30:00,551.05,551.9,538.0,539.55,13570152,-0.01980198019801993
2024-05-10 05:30:00,542.8,553.8,539.55,548.55,7524779,0.016680567139282676
2024-05-13 05:30:00,553.8,568.45,547.15,559.65,7867089,0.020235165436149893
2024-05-14 05:30:00,566.0,568.0,560.0,561.55,5348599,0.003394979004734955
2024-05-15 05:30:00,561.55,562.0,555.0,555.95,2415161,-0.009972397827441748
2024-05-16 05:30:00,557.0,568.2,550.7,567.05,4543902,0.01996582426477178
2024-05-17 05:30:00,567.05,572.0,561.45,570.2,3992575,0.005555065690856287
2024-05-18 05:30:00,570.05,571.95,566.75,569.4,145527,-0.001403016485443831
2024-05-21 05:30:00,569.4,570.0,563.05,565.6,5583840,-0.006673691605198373
2024-05-22 05:30:00,565.6,566.8,559.65,560.4,3820060,-0.009193776520509234
2024-05-23 05:30:00,564.0,569.2,558.05,565.65,7106820,0.009368308351177745
2024-05-24 05:30:00,565.0,571.8,563.45,565.1,3433290,-0.0009723327145760852
2024-05-27 05:30:00,565.2,569.3,562.1,564.25,2624929,-0.0015041585560078286
2024-05-28 05:30:00,567.0,579.95,563.65,578.45,5797999,0.025166149756313816
2024-05-29 05:30:00,578.45,578.45,560.9,561.85,6259646,-0.02869738093180052
2024-05-30 05:30:00,552.75,563.85,548.25,550.75,6312875,-0.01975616267687108
2024-05-31 05:30:00,551.9,556.3,546.55,549.85,9707990,-0.0016341352700861567
2024-06-03 05:30:00,568.95,569.25,547.05,550.1,9263670,0.00045466945530603375
2024-06-04 05:30:00,555.0,555.0,511.4,534.45,9783762,-0.028449372841301557
2024-06-05 05:30:00,540.0,554.3,536.1,551.95,3234914,0.03274394237066147
2024-06-06 05:30:00,555.0,558.75,550.4,555.25,3970217,0.005978802427756058
2024-06-07 05:30:00,555.05,563.6,553.5,562.95,3382962,0.013867627194957377
2024-06-10 05:30:00,563.25,574.55,561.3,569.2,3863289,0.011102229327649038
2024-06-11 05:30:00,571.5,576.9,566.2,571.7,6417670,0.004392129304286785
2024-06-12 05:30:00,571.7,577.75,569.6,572.7,4304369,0.0017491691446562818
2024-06-13 05:30:00,565.0,598.4,565.0,593.5,24352341,0.03631918980268889
2024-06-14 05:30:00,599.15,601.8,594.05,598.35,7308942,0.00817186183656271
2024-06-18 05:30:00,596.85,605.0,591.8,601.2,5120280,0.004763098520932596
2024-06-19 05:30:00,602.1,605.15,592.35,596.2,4453729,-0.008316699933466398
2024-06-20 05:30:00,596.2,597.5,582.7,590.1,6133067,-0.0102314659510232
2024-06-21 05:30:00,588.0,592.6,580.0,580.95,7263396,-0.015505846466700501
2024-06-24 05:30:00,580.0,582.45,575.65,579.5,3226301,-0.002495911868491296
2024-06-25 05:30:00,579.0,592.25,576.95,590.95,6593288,0.019758412424504046
2024-06-26 05:30:00,591.65,599.0,587.2,589.05,3672989,-0.003215162027244367
2024-06-27 05:30:00,589.05,595.0,586.6,593.25,4772196,0.007130124777183777
2024-06-28 05:30:00,594.0,599.8,590.0,595.05,3646272,0.003034134007585232
2024-07-01 05:30:00,590.15,603.05,589.6,600.75,3342913,0.00957902697252333
2024-07-02 05:30:00,603.7,603.75,586.5,589.8,6477279,-0.01822721598002508
2024-07-03 05:30:00,592.4,598.85,590.5,596.15,2134587,0.010766361478467212
2024-07-04 05:30:00,596.0,607.3,594.3,603.95,5028421,0.013083955380357448
2024-07-05 05:30:00,606.2,608.8,600.65,607.35,3493050,0.00562960509975996
2024-07-08 05:30:00,609.0,622.05,608.6,620.9,6800857,0.02231003539968701
2024-07-09 05:30:00,622.0,629.35,620.9,623.65,5000797,0.004429054598164006
2024-07-10 05:30:00,624.0,640.75,615.6,632.75,6186968,0.014591517678185006
2024-07-11 05:30:00,635.95,636.6,629.3,634.25,3573349,0.002370604504148499
2024-07-12 05:30:00,634.0,636.4,627.1,635.55,2643647,0.0020496649586123628
2024-07-15 05:30:00,635.55,648.0,630.5,638.05,6951688,0.003933600818188943
2024-07-16 05:30:00,642.0,655.0,633.35,646.75,9167071,0.013635295039573725
2024-07-18 05:30:00,646.75,651.4,641.1,648.9,3975243,0.003324313877077767
2024-07-19 05:30:00,644.65,646.0,634.15,635.9,2496778,-0.020033903529049213
2024-07-22 05:30:00,631.9,641.0,628.95,637.4,3854108,0.002358861456203787
2024-07-23 05:30:00,642.0,649.7,623.25,643.95,9082995,0.010276121744587474
2024-07-24 05:30:00,639.6,675.0,639.3,672.8,12377638,0.0448016150322228
2024-07-25 05:30:00,666.0,685.6,665.55,683.15,9386864,0.01538347205707491
2024-07-26 05:30:00,683.15,709.8,682.05,703.35,8933046,0.029568908731610888
2024-07-29 05:30:00,703.55,710.0,693.75,696.85,4676765,-0.009241487168550555
2024-07-30 05:30:00,696.1,708.35,683.9,697.2,6134510,0.0005022601707684871
2024-07-31 05:30:00,697.2,719.0,693.1,715.5,6683204,0.026247848537005014
2024-08-01 05:30:00,715.0,722.5,710.05,713.6,4074648,-0.002655485674353586
2024-08-02 05:30:00,707.5,712.75,699.05,707.4,2710858,-0.008688340807174955
2024-08-05 05:30:00,693.0,713.9,690.05,710.9,9327217,0.004947695787390405
2024-08-06 05:30:00,711.65,719.0,677.3,679.6,6106310,-0.04402869601913062
2024-08-07 05:30:00,682.1,697.7,682.1,696.25,5154327,0.02449970570924065
2024-08-08 05:30:00,691.1,713.2,689.7,710.35,5953315,0.02025134649910232
2024-08-09 05:30:00,714.2,715.0,701.45,702.4,2848313,-0.01119166608010147
2024-08-12 05:30:00,698.6,713.65,692.2,702.45,3723417,7.118451025056594e-05
2024-08-13 05:30:00,698.1,707.3,677.5,685.0,5741391,-0.024841625738486806
2024-08-14 05:30:00,686.0,690.6,676.4,686.35,2962358,0.001970802919708081
2024-08-16 05:30:00,664.65,690.6,664.65,689.4,4584181,0.004443796896627106
2024-08-19 05:30:00,689.4,689.4,678.5,685.7,2352893,-0.0053669857847402636
2024-08-20 05:30:00,687.0,713.0,684.05,710.6,6828474,0.03631325652617767
2024-08-21 05:30:00,714.35,727.6,708.65,724.55,6186935,0.01963129749507453
2024-08-22 05:30:00,726.0,729.9,720.05,726.0,3889249,0.0020012421503001754
2024-08-23 05:30:00,725.0,730.5,723.45,729.0,3898989,0.004132231404958775
2024-08-26 05:30:00,734.0,734.0,719.25,725.65,2131814,-0.004595336076817613
2024-08-27 05:30:00,724.0,742.45,719.3,739.55,5627130,0.019155240129538953
2024-08-28 05:30:00,739.95,746.55,734.05,742.1,2995930,0.0034480427286864845
2024-08-29 05:30:00,740.0,748.5,731.85,736.9,3962913,-0.007007141894623481
2024-08-30 05:30:00,736.9,742.7,733.5,738.7,6227807,0.0024426652191613663
2024-09-02 05:30:00,743.15,754.0,739.85,745.3,3073926,0.008934614863949975
2024-09-03 05:30:00,754.0,761.2,741.65,758.75,6268050,0.018046424258687743
2024-09-04 05:30:00,751.7,759.45,748.4,758.8,3031650,6.58978583194525e-05
2024-09-05 05:30:00,758.0,758.65,750.4,751.85,1759438,-0.009159198734844387
2024-09-06 05:30:00,750.0,754.1,736.05,738.4,2765612,-0.01788920662366167
2024-09-09 05:30:00,735.1,749.0,731.25,735.8,2635184,-0.0035211267605633756
2024-09-10 05:30:00,730.0,732.15,701.2,702.9,7366304,-0.04471323729274257
2024-09-11 05:30:00,701.0,704.3,696.0,700.15,4604184,-0.00391236306729259
2024-09-12 05:30:00,703.15,715.95,698.3,714.55,3487862,0.020567021352567272
2024-09-13 05:30:00,712.0,713.75,703.15,705.4,1886832,-0.012805262053040334
2024-09-16 05:30:00,708.85,709.2,698.0,701.35,2754818,-0.005741423305925641
2024-09-17 05:30:00,701.35,702.9,691.55,698.9,2985585,-0.0034932629927996173
2024-09-18 05:30:00,698.9,705.2,693.4,698.8,1527865,-0.0001430819859780108
2024-09-19 05:30:00,700.35,708.1,697.75,701.5,2202499,0.003863766456783102
2024-09-20 05:30:00,702.0,721.0,702.0,711.1,7891171,0.013684960798289403
2024-09-23 05:30:00,718.85,730.0,714.05,727.5,2943802,0.02306286035719296
2024-09-24 05:30:00,727.5,728.95,715.15,720.7,3212859,-0.009347079037800632
2024-09-25 05:30:00,722.0,723.1,710.1,716.55,1096265,-0.005758290550853418
2024-09-26 05:30:00,716.55,732.0,714.3,729.55,2797065,0.018142488312050897
2024-09-27 05:30:00,729.45,740.65,726.35,730.2,4567661,0.0008909601809334866
2024-09-30 05:30:00,735.0,736.35,716.0,718.0,2488795,-0.01670775130101343
2024-10-01 05:30:00,716.0,723.35,706.6,710.2,1987048,-0.010863509749303613
2024-10-03 05:30:00,696.55,711.95,696.5,702.25,2542774,-0.011194029850746356
2024-10-04 05:30:00,702.25,713.5,701.55,708.8,2616851,0.009327162691349145
2024-10-07 05:30:00,711.65,719.3,702.9,705.85,3474485,-0.004161963882618469
2024-10-08 05:30:00,700.5,712.55,699.8,710.1,3767320,0.006021109300842875
2024-10-09 05:30:00,709.85,725.45,703.75,717.3,1743202,0.010139416983523386
2024-10-10 05:30:00,721.0,726.2,713.3,723.65,2249443,0.008852641851387233
2024-10-11 05:30:00,721.5,725.5,717.0,723.85,1984588,0.0002763767014442031
2024-10-14 05:30:00,728.0,741.6,726.3,740.6,3985624,0.023140153346687953
2024-10-15 05:30:00,742.8,746.45,711.3,714.25,6665822,-0.035579260059411366
2024-10-16 05:30:00,723.45,732.45,714.85,726.8,5375005,0.017570878543927027
2024-10-17 05:30:00,730.0,731.5,715.95,726.1,4310887,-0.0009631260319206136
2024-10-18 05:30:00,726.0,744.0,720.1,742.45,3703858,0.022517559564798173
2024-10-21 05:30:00,748.85,755.45,742.45,745.85,4508689,0.004579432958448315
2024-10-22 05:30:00,745.8,749.75,724.35,728.2,3346783,-0.023664275658644485
2024-10-23 05:30:00,725.0,732.0,718.2,723.75,1668266,-0.0061109585278770195
2024-10-24 05:30:00,725.0,735.0,711.05,714.85,1806714,-0.012297063903281447
2024-10-25 05:30:00,718.0,719.7,700.0,709.45,2852838,-0.007554032314471493
2024-10-28 05:30:00,710.25,721.8,705.7,718.25,1448334,0.012403974910141669
2024-10-29 05:30:00,718.0,745.1,708.15,742.4,4585180,0.03362339018447602
2024-10-30 05:30:00,744.25,745.0,724.55,727.05,1645358,-0.020676185344827624
2024-10-31 05:30:00,723.1,726.75,713.15,720.15,2028752,-0.0094904064369713
2024-11-01 05:30:00,721.95,726.0,720.15,723.7,198743,0.004929528570436714
2024-11-04 05:30:00,720.2,727.6,706.1,710.85,2047984,-0.017755976233245874
2024-11-05 05:30:00,710.8,726.6,685.4,717.25,5036300,0.00900330590138565
2024-11-06 05:30:00,717.0,718.0,704.35,708.7,2878220,-0.011920529801324409
2024-11-07 05:30:00,708.7,713.7,703.3,711.7,1935062,0.004233102864399596
2024-11-08 05:30:00,709.5,719.85,707.0,708.5,1272302,-0.004496276521006148
2024-11-11 05:30:00,704.1,711.6,695.8,705.35,1888427,-0.004446012702893354
2024-11-12 05:30:00,707.55,719.85,696.1,700.0,2502158,-0.007584886935563917
2024-11-13 05:30:00,695.0,698.85,683.15,685.05,2080391,-0.021357142857142963
2024-11-14 05:30:00,681.5,696.7,681.5,694.0,1715862,0.013064739800014769
2024-11-18 05:30:00,687.0,693.95,682.5,690.5,1666040,-0.005043227665706085
2024-11-19 05:30:00,688.05,693.0,668.3,680.4,6438490,-0.014627081824764687
2024-11-21 05:30:00,680.4,680.95,668.85,674.4,2194259,-0.00881834215167554
2024-11-22 05:30:00,680.0,691.3,674.15,688.2,1788502,0.020462633451957313
