date,open,high,low,close,volume,daily_return
2024-02-09 05:30:00,926.0,927.4,906.05,915.0,7904881,-0.010061668289516379
2024-02-12 05:30:00,916.1,925.0,908.0,911.6,7286778,-0.003715846994535532
2024-02-13 05:30:00,911.6,919.1,894.0,906.9,8574218,-0.005155770074594224
2024-02-14 05:30:00,900.0,919.95,894.35,918.3,6570939,0.01257029440952695
2024-02-15 05:30:00,923.7,927.0,916.35,920.55,6430799,0.0024501796798432895
2024-02-16 05:30:00,925.0,948.8,924.1,938.6,12826164,0.019607843137255054
2024-02-19 05:30:00,942.95,942.95,931.05,932.6,4632214,-0.006392499467291701
2024-02-20 05:30:00,934.45,934.65,920.4,926.35,4733639,-0.006701694188290808
2024-02-21 05:30:00,926.35,937.2,916.5,921.05,6011018,-0.005721379608139565
2024-02-22 05:30:00,924.65,933.85,914.6,932.3,6437014,0.01221432061234462
2024-02-23 05:30:00,933.1,939.8,929.4,937.4,7047473,0.0054703421645392325
2024-02-26 05:30:00,937.1,945.0,930.7,936.95,5600234,-0.0004800512054617956
2024-02-27 05:30:00,936.75,965.0,935.5,962.7,12810206,0.02748278990341002
2024-02-28 05:30:00,966.15,976.0,950.3,958.05,15219187,-0.004830165160486177
2024-02-29 05:30:00,959.0,959.25,942.9,950.2,10346657,-0.008193726840978965
2024-03-01 05:30:00,958.95,980.4,956.7,977.4,10645369,0.02862555251525989
2024-03-02 05:30:00,987.0,992.6,981.55,988.35,1783565,0.011203192142418716
2024-03-04 05:30:00,993.25,995.0,980.1,987.2,6084495,-0.0011635554206506082
2024-03-05 05:30:00,1027.0,1065.6,1005.35,1021.9,59811033,0.03514991896272268
2024-03-06 05:30:00,1025.0,1030.65,1009.0,1017.65,14214823,-0.004158919659457916
2024-03-07 05:30:00,1025.0,1047.0,1014.05,1039.3,16877082,0.021274504986979803
2024-03-11 05:30:00,1034.75,1035.95,1021.0,1028.0,7502450,-0.010872702780717725
2024-03-12 05:30:00,1027.8,1037.0,1011.3,1016.5,8763820,-0.011186770428015524
2024-03-13 05:30:00,1019.0,1021.0,963.55,973.2,16564155,-0.04259714707329065
2024-03-14 05:30:00,964.95,982.0,955.4,967.75,22931801,-0.005600082203041534
2024-03-15 05:30:00,968.4,979.75,940.0,945.85,23390913,-0.022629811418238166
2024-03-18 05:30:00,945.85,974.8,936.65,972.45,12121719,0.028122852460749526
2024-03-19 05:30:00,968.55,970.6,951.6,957.75,9483750,-0.01511645842973941
2024-03-20 05:30:00,960.9,965.15,921.2,940.45,13900321,-0.018063168885408487
2024-03-21 05:30:00,951.0,969.25,946.0,964.9,11074207,0.02599819235472367
2024-03-22 05:30:00,964.9,986.2,950.35,979.8,13638296,0.015442014716550823
2024-03-26 05:30:00,977.0,995.0,976.0,986.2,9461531,0.0065319452949581525
2024-03-27 05:30:00,991.6,995.0,976.7,978.65,6640537,-0.007655647941594013
2024-03-28 05:30:00,982.5,999.9,979.0,992.8,9862996,0.014458693097634479
2024-04-01 05:30:00,1000.0,1009.85,987.45,992.25,8629407,-0.0005539887187751003
2024-04-02 05:30:00,999.0,1008.0,993.4,1004.65,7995931,0.012496850592088604
2024-04-03 05:30:00,1004.0,1014.45,992.55,1009.15,8040366,0.004479171850893415
2024-04-04 05:30:00,1016.0,1017.0,998.15,1011.6,9138276,0.002427785760293455
2024-04-05 05:30:00,1011.6,1012.5,1004.4,1007.1,4519120,-0.004448398576512469
2024-04-08 05:30:00,1010.05,1016.4,1004.0,1013.2,5188052,0.0060569953331348625
2024-04-09 05:30:00,1021.0,1029.5,1005.0,1008.5,8539041,-0.004638768258981463
2024-04-10 05:30:00,1012.25,1021.0,1010.0,1013.5,4554077,0.0049578582052554054
2024-04-12 05:30:00,1014.0,1029.0,1013.5,1018.5,11575194,0.0049333991119882015
2024-04-15 05:30:00,998.1,1006.95,978.5,998.8,12632409,-0.019342169857633817
2024-04-16 05:30:00,990.0,1004.9,982.1,992.8,9574762,-0.006007208650380402
2024-04-18 05:30:00,996.35,1003.1,966.25,971.35,13540490,-0.02160556003223202
2024-04-19 05:30:00,964.0,967.95,944.0,963.2,15381310,-0.008390384516394733
2024-04-22 05:30:00,978.75,978.75,966.0,973.55,7187959,0.010745431893687707
2024-04-23 05:30:00,976.0,994.5,974.05,986.75,7994116,0.013558625648400158
2024-04-24 05:30:00,992.4,995.9,988.0,991.65,4671450,0.004965796807701928
2024-04-25 05:30:00,992.5,1003.3,989.5,1001.25,8366455,0.009680834972016328
2024-04-26 05:30:00,1007.8,1008.95,996.6,999.5,7937500,-0.001747815230961347
2024-04-29 05:30:00,1003.05,1005.75,999.0,1000.6,4764750,0.0011005502751375573
2024-04-30 05:30:00,1005.0,1019.45,997.5,1007.9,9047011,0.007295622626424025
2024-05-02 05:30:00,1020.0,1030.0,1011.55,1027.8,12695047,0.01974402222442695
2024-05-03 05:30:00,1038.0,1040.2,996.0,1013.4,11871773,-0.014010507880910628
2024-05-06 05:30:00,1015.0,1019.8,1005.0,1016.2,5724760,0.0027629761199921
2024-05-07 05:30:00,1016.2,1017.95,982.05,988.55,8877426,-0.027209210785278604
2024-05-08 05:30:00,986.95,1015.0,977.0,1012.1,7519352,0.023822770724799103
2024-05-09 05:30:00,1011.0,1043.2,1007.3,1030.3,19189798,0.017982412805058745
2024-05-10 05:30:00,1037.0,1050.35,1030.4,1046.65,13383183,0.01586916432107177
2024-05-13 05:30:00,1005.0,1008.7,947.2,959.75,58974762,-0.08302679978980565
2024-05-14 05:30:00,965.1,968.0,953.25,964.65,16325689,0.005105496222974626
2024-05-15 05:30:00,970.95,972.95,945.1,947.3,19668239,-0.017985797957808525
2024-05-16 05:30:00,953.2,954.4,919.0,936.4,31240770,-0.01150638657236358
2024-05-17 05:30:00,944.0,953.4,941.0,945.7,13205512,0.009931653139684027
2024-05-18 05:30:00,950.0,958.0,947.0,953.95,1930324,0.008723696732579
2024-05-21 05:30:00,954.0,956.65,948.7,951.3,10055258,-0.0027779233712459384
2024-05-22 05:30:00,952.0,954.9,942.55,947.5,9495279,-0.003994533795858235
2024-05-23 05:30:00,950.0,963.45,945.05,962.35,11211074,0.015672823218997323
2024-05-24 05:30:00,962.5,970.95,958.0,960.55,9590588,-0.0018704213643685463
2024-05-27 05:30:00,964.9,966.45,952.0,958.5,6916555,-0.002134193951381924
2024-05-28 05:30:00,959.0,961.9,946.0,947.55,6618946,-0.011424100156494532
2024-05-29 05:30:00,946.95,950.5,938.8,943.6,8184019,-0.0041686454540657
2024-05-30 05:30:00,943.5,951.45,921.0,923.95,10170912,-0.02082450190758789
2024-05-31 05:30:00,931.65,937.25,920.1,923.0,14289102,-0.0010281941663510263
2024-06-03 05:30:00,963.0,963.0,934.0,950.45,12314329,0.02973997833152775
2024-06-04 05:30:00,948.0,948.0,855.4,903.9,26554598,-0.04897680046293873
2024-06-05 05:30:00,924.95,933.75,890.0,929.95,13752553,0.028819559685806073
2024-06-06 05:30:00,940.0,946.0,931.2,938.25,11792640,0.008925211032851266
2024-06-07 05:30:00,940.0,973.0,935.25,970.5,15577866,0.03437250199840136
2024-06-10 05:30:00,977.0,984.9,969.1,975.15,9258931,0.0047913446676970395
2024-06-11 05:30:00,973.8,992.55,966.65,987.1,14828702,0.012254524944880218
2024-06-12 05:30:00,994.5,1010.25,987.0,988.7,17527993,0.0016209097355890378
2024-06-13 05:30:00,1002.0,1002.0,980.75,985.85,12157226,-0.002882573075756012
2024-06-14 05:30:00,990.0,997.25,981.4,993.4,11591421,0.0076583658771618435
2024-06-18 05:30:00,1000.0,1003.55,984.0,985.9,9845075,-0.007549828870545561
2024-06-19 05:30:00,990.0,994.9,975.15,977.35,7605719,-0.00867227913581492
2024-06-20 05:30:00,980.0,988.4,976.35,978.25,7299571,0.0009208574205761266
2024-06-21 05:30:00,979.0,980.9,958.1,961.8,14303735,-0.01681574239713779
2024-06-24 05:30:00,960.9,963.5,950.05,958.05,6655577,-0.0038989394884590967
2024-06-25 05:30:00,960.0,962.85,949.3,955.0,7304128,-0.003183549919106521
2024-06-26 05:30:00,956.0,962.5,950.1,951.85,6908988,-0.003298429319371743
2024-06-27 05:30:00,952.5,974.85,948.05,972.1,19385412,0.02127436045595421
2024-06-28 05:30:00,975.0,998.5,972.55,989.75,23025267,0.01815656825429479
2024-07-01 05:30:00,989.75,1005.5,985.2,1002.05,14006105,0.012427380651679698
2024-07-02 05:30:00,1004.05,1005.0,979.1,981.3,12284132,-0.020707549523476865
2024-07-03 05:30:00,984.95,987.35,973.5,975.65,7346258,-0.005757668399062443
2024-07-04 05:30:00,984.0,1004.0,979.6,998.2,12139832,0.023112796597140495
2024-07-05 05:30:00,1005.0,1006.6,989.95,993.65,9050375,-0.004558204768583485
2024-07-08 05:30:00,1005.0,1016.6,996.2,1002.6,13312085,0.009007195692648295
2024-07-09 05:30:00,1000.95,1017.0,998.1,1014.95,10948094,0.01231797326949935
2024-07-10 05:30:00,1015.0,1019.85,986.05,1005.5,13412206,-0.009310803487856623
2024-07-11 05:30:00,1008.0,1025.5,1007.05,1020.8,11983571,0.015216310293386437
2024-07-12 05:30:00,1023.85,1025.9,1015.0,1016.75,7339644,-0.003967476489028177
2024-07-15 05:30:00,1021.35,1029.8,1017.3,1024.45,5847333,0.0075731497418245475
2024-07-16 05:30:00,1025.5,1029.6,1019.2,1021.15,4824555,-0.0032212406657231574
2024-07-18 05:30:00,1022.95,1027.0,1008.0,1024.55,8010324,0.0033295793957792696
2024-07-19 05:30:00,1024.0,1024.0,986.65,990.0,7400178,-0.033722121907178715
2024-07-22 05:30:00,990.0,1008.0,976.55,1003.15,7396198,0.01328282828282834
2024-07-23 05:30:00,1007.9,1008.65,967.2,1001.8,10384177,-0.0013457608533120613
2024-07-24 05:30:00,997.8,1034.25,995.15,1027.7,11469098,0.025853463765222795
2024-07-25 05:30:00,1029.0,1094.0,1024.35,1090.95,32766835,0.061545198014984814
2024-07-26 05:30:00,1111.95,1120.5,1083.6,1118.3,21232845,0.02506989321233788
2024-07-29 05:30:00,1124.0,1139.9,1118.6,1124.0,11850624,0.005097022265939444
2024-07-30 05:30:00,1125.8,1179.0,1118.6,1161.85,28592304,0.03367437722419919
2024-07-31 05:30:00,1164.0,1167.9,1145.3,1156.65,10860623,-0.004475620777208644
2024-08-01 05:30:00,1167.0,1176.0,1136.5,1144.4,14375948,-0.010590930705053347
2024-08-02 05:30:00,1120.0,1120.0,1090.05,1096.65,21967812,-0.04172492135616912
2024-08-05 05:30:00,1059.95,1065.0,1014.05,1016.45,26651144,-0.07313181051383766
2024-08-06 05:30:00,1030.0,1060.65,1008.4,1013.75,16726393,-0.0026563038024497443
2024-08-07 05:30:00,1036.05,1040.2,1015.05,1025.3,9978703,0.01139334155363736
2024-08-08 05:30:00,1034.95,1056.4,1027.0,1041.75,19529790,0.016044084658148883
2024-08-09 05:30:00,1055.0,1082.95,1052.05,1068.1,15443008,0.025293976481881364
2024-08-12 05:30:00,1065.0,1079.9,1055.0,1076.15,11311050,0.007536747495552998
2024-08-13 05:30:00,1074.85,1075.5,1048.2,1053.45,7508231,-0.021093713701621608
2024-08-14 05:30:00,1057.0,1067.05,1047.0,1062.35,8211830,0.008448431344629359
2024-08-16 05:30:00,1072.0,1099.95,1070.0,1098.35,11435650,0.033887137007577506
2024-08-19 05:30:00,1105.9,1107.0,1085.0,1087.7,6911441,-0.009696362725906904
2024-08-20 05:30:00,1097.0,1098.05,1082.05,1086.9,5625723,-0.0007354969201066597
2024-08-21 05:30:00,1089.0,1095.3,1083.3,1085.2,4869876,-0.0015640813322292946
2024-08-22 05:30:00,1090.0,1094.75,1064.95,1068.45,9377476,-0.015434942867674106
2024-08-23 05:30:00,1073.0,1092.6,1071.0,1085.15,10179655,0.01563011839580697
2024-08-26 05:30:00,1089.0,1103.35,1082.85,1092.4,9415039,0.006681103994839344
2024-08-27 05:30:00,1093.05,1096.65,1075.0,1077.25,8813305,-0.013868546320029429
2024-08-28 05:30:00,1082.95,1088.7,1070.1,1074.55,8145376,-0.00250638199118125
2024-08-29 05:30:00,1079.05,1142.0,1066.0,1121.65,40658159,0.04383230189381604
2024-08-30 05:30:00,1113.95,1115.0,1097.45,1111.35,17647545,-0.009182900191682108
2024-09-02 05:30:00,1105.0,1105.0,1087.35,1092.65,8116675,-0.016826382327799316
2024-09-03 05:30:00,1097.6,1100.0,1082.2,1085.1,5088731,-0.006909806433899379
2024-09-04 05:30:00,1079.0,1085.0,1072.1,1080.45,4665908,-0.004285319325407655
2024-09-05 05:30:00,1081.0,1085.85,1066.95,1069.15,7900593,-0.010458605210791783
2024-09-06 05:30:00,1068.8,1072.95,1040.5,1049.35,8717377,-0.018519384557826424
2024-09-09 05:30:00,1049.35,1049.95,1026.25,1038.7,7206054,-0.010149139943774643
2024-09-10 05:30:00,1049.0,1049.0,1032.2,1035.8,6919238,-0.0027919514778088628
2024-09-11 05:30:00,1000.0,1011.55,971.25,976.3,36140411,-0.057443521915427675
2024-09-12 05:30:00,976.3,988.0,958.0,986.15,25675836,0.010089111953293095
2024-09-13 05:30:00,994.9,1006.0,988.0,992.1,13203676,0.006033564873497932
2024-09-16 05:30:00,997.0,999.9,984.5,988.4,5836274,-0.003729462755770685
2024-09-17 05:30:00,995.0,995.0,960.0,974.95,44516613,-0.013607851072440225
2024-09-18 05:30:00,978.2,983.7,957.15,962.05,12044431,-0.013231447766552273
2024-09-19 05:30:00,970.4,978.95,956.35,967.0,13466770,0.005145262720232857
2024-09-20 05:30:00,967.0,977.5,949.2,970.85,16764981,0.003981385729058928
2024-09-23 05:30:00,973.5,979.2,966.05,971.8,10254297,0.000978523973837353
2024-09-24 05:30:00,974.0,985.0,972.6,977.3,12755422,0.0056596007408931115
2024-09-25 05:30:00,982.4,982.5,959.25,963.6,12959075,-0.014018213445206151
2024-09-26 05:30:00,970.8,994.95,965.6,993.15,21640021,0.03066625155666247
2024-09-27 05:30:00,996.0,1000.4,989.15,993.0,10360030,-0.00015103458692034
2024-09-30 05:30:00,993.0,996.95,971.8,974.65,12225895,-0.018479355488418947
2024-10-01 05:30:00,976.9,984.5,958.9,965.2,10085203,-0.00969578823167283
2024-10-03 05:30:00,939.0,950.15,925.0,925.7,24418517,-0.04092416079569006
2024-10-04 05:30:00,930.0,949.2,920.0,930.75,19187758,0.005455331100788552
2024-10-07 05:30:00,942.0,944.45,915.0,927.85,11772546,-0.003115766854687063
2024-10-08 05:30:00,916.0,924.8,893.85,919.8,21177886,-0.008675971331573051
2024-10-09 05:30:00,926.8,948.45,925.5,939.15,11557737,0.021037181996086174
2024-10-10 05:30:00,933.75,943.6,912.35,928.5,13249851,-0.011340041526912592
2024-10-11 05:30:00,932.0,937.0,928.5,930.7,4459529,0.002369413031771739
2024-10-14 05:30:00,930.0,940.0,925.35,928.25,5740649,-0.002632427205329413
2024-10-15 05:30:00,932.95,935.35,913.0,917.3,9058919,-0.011796391058443323
2024-10-16 05:30:00,917.05,923.0,900.0,907.45,10298258,-0.010738035539082036
2024-10-17 05:30:00,914.95,914.95,890.05,891.6,13864583,-0.017466527081381966
2024-10-18 05:30:00,894.3,917.7,886.8,910.15,11527914,0.020805293853745965
2024-10-21 05:30:00,912.05,917.65,898.1,903.3,7390557,-0.0075262319397901845
2024-10-22 05:30:00,905.0,906.1,875.25,879.5,13617490,-0.02634783571349486
2024-10-23 05:30:00,879.0,885.6,863.3,877.65,10553771,-0.0021034678794770167
2024-10-24 05:30:00,875.25,890.0,875.25,880.0,7233484,0.0026776049678118863
2024-10-25 05:30:00,883.9,885.75,857.3,864.3,10873022,-0.017840909090909185
2024-10-28 05:30:00,867.85,886.75,860.2,878.45,7106045,0.016371630220988198
2024-10-29 05:30:00,880.25,882.5,825.7,842.75,26818871,-0.040639763219306735
2024-10-30 05:30:00,846.0,853.6,838.05,840.2,12933218,-0.003025808365470173
2024-10-31 05:30:00,843.85,843.85,831.85,834.05,11904413,-0.007319685789097918
2024-11-01 05:30:00,847.95,847.95,840.0,843.45,2900548,0.011270307535519608
2024-11-04 05:30:00,840.0,844.45,814.5,824.1,15514419,-0.022941490307665013
2024-11-05 05:30:00,821.5,843.6,820.4,835.65,10215249,0.014015289406625442
2024-11-06 05:30:00,843.9,843.9,826.0,839.7,10579596,0.004846526655896799
2024-11-07 05:30:00,841.0,842.75,817.3,819.75,13237161,-0.023758485173276278
2024-11-08 05:30:00,821.95,822.0,801.1,805.45,16072692,-0.01744434278743512
2024-11-11 05:30:00,801.0,831.45,792.0,804.7,27587619,-0.0009311564963684349
2024-11-12 05:30:00,806.0,813.1,783.05,784.85,16526921,-0.024667577979371247
2024-11-13 05:30:00,787.0,792.65,775.55,786.25,14674022,0.0017837803401923313
2024-11-14 05:30:00,786.6,792.0,772.0,774.3,11740909,-0.015198728139904638
2024-11-18 05:30:00,778.0,781.75,759.2,771.9,17053446,-0.0030995738086012636
2024-11-19 05:30:00,771.9,799.9,771.9,783.2,14012014,0.014639201969167015
2024-11-21 05:30:00,784.95,785.95,766.25,773.85,14194678,-0.011938202247190999
2024-11-22 05:30:00,775.0,794.0,775.0,791.0,14535112,0.022161917684305754
