date,open,high,low,close,volume,daily_return
2023-11-20 05:30:00,2534.45,2534.5,2500.0,2506.45,944231,-0.008838184118949877
2023-11-21 05:30:00,2505.0,2517.0,2498.0,2505.25,1088806,-0.00047876478684982793
2023-11-22 05:30:00,2507.75,2524.25,2504.0,2521.9,816610,0.006646043309050942
2023-11-23 05:30:00,2506.2,2527.75,2506.2,2519.9,1023670,-0.0007930528569729534
2023-11-24 05:30:00,2515.1,2519.8,2507.45,2515.2,735137,-0.0018651533791024244
2023-11-28 05:30:00,2531.75,2531.75,2500.0,2510.55,1880641,-0.0018487595419846015
2023-11-29 05:30:00,2512.0,2528.65,2508.1,2525.05,1265214,0.005775626854673366
2023-11-30 05:30:00,2516.15,2554.5,2516.15,2545.55,3095684,0.008118651115819553
2023-12-01 05:30:00,2547.5,2581.95,2542.0,2563.65,1345599,0.007110447643927653
2023-12-04 05:30:00,2577.0,2608.4,2575.0,2602.3,2188039,0.01507616094240638
2023-12-05 05:30:00,2637.0,2637.0,2556.3,2563.25,3108717,-0.015005956269454002
2023-12-06 05:30:00,2570.0,2583.7,2563.0,2567.65,1573754,0.0017165707597777136
2023-12-07 05:30:00,2551.1,2559.8,2498.6,2518.25,3925967,-0.019239382314567788
2023-12-08 05:30:00,2519.0,2533.95,2508.3,2522.3,1605805,0.0016082597041597868
2023-12-11 05:30:00,2522.3,2529.95,2499.0,2503.65,2012243,-0.007394045117551484
2023-12-12 05:30:00,2500.0,2518.0,2497.0,2502.75,1677929,-0.0003594751662573392
2023-12-13 05:30:00,2507.85,2516.7,2498.05,2511.9,1513205,0.0036559784237339965
2023-12-14 05:30:00,2521.35,2524.8,2501.2,2516.35,2166569,0.0017715673394640419
2023-12-15 05:30:00,2520.0,2532.0,2507.0,2522.9,2543337,0.0026029765334711907
2023-12-18 05:30:00,2520.15,2544.5,2515.0,2535.5,1969036,0.004994252645764696
2023-12-19 05:30:00,2535.05,2566.95,2535.0,2560.7,1656220,0.009938868073358309
2023-12-20 05:30:00,2572.95,2572.95,2547.0,2557.5,1468642,-0.0012496582965594305
2023-12-21 05:30:00,2542.25,2580.0,2536.0,2553.2,1945695,-0.0016813294232649323
2023-12-22 05:30:00,2559.2,2579.75,2546.8,2575.6,1174984,0.008773304088986356
2023-12-26 05:30:00,2575.6,2591.65,2567.05,2584.75,893776,0.0035525702748875343
2023-12-27 05:30:00,2586.0,2612.0,2580.9,2608.3,1073278,0.009111132604700645
2023-12-28 05:30:00,2613.85,2640.0,2606.85,2633.8,1635216,0.009776482766552963
2023-12-29 05:30:00,2633.8,2667.1,2621.25,2663.95,1305681,0.011447338446351152
2024-01-01 05:30:00,2663.85,2669.4,2638.0,2654.75,526353,-0.003453518271739231
2024-01-02 05:30:00,2648.0,2653.95,2607.0,2613.8,1310629,-0.015425181278839739
2024-01-03 05:30:00,2599.0,2628.6,2595.55,2606.55,1008270,-0.0027737393832734103
2024-01-04 05:30:00,2606.55,2623.0,2588.05,2592.55,1376844,-0.0053710843835721445
2024-01-05 05:30:00,2595.0,2629.9,2595.0,2620.05,1150738,0.010607317120209903
2024-01-08 05:30:00,2624.95,2626.0,2566.5,2578.25,1189828,-0.01595389400965641
2024-01-09 05:30:00,2582.55,2589.0,2571.55,2579.75,1017205,0.0005817899738194132
2024-01-10 05:30:00,2580.0,2594.3,2565.0,2577.4,881278,-0.0009109409826533188
2024-01-11 05:30:00,2580.0,2589.0,2531.85,2536.2,2399600,-0.01598510126484065
2024-01-12 05:30:00,2533.5,2555.0,2511.85,2544.0,2979841,0.003075467234445295
2024-01-15 05:30:00,2546.0,2578.75,2531.0,2573.2,1391204,0.011477987421383506
2024-01-16 05:30:00,2573.2,2584.6,2556.35,2569.1,1599406,-0.0015933468055339128
2024-01-17 05:30:00,2549.0,2571.35,2539.75,2562.9,3047652,-0.002413296485150318
2024-01-18 05:30:00,2570.0,2570.0,2537.55,2548.0,1273095,-0.005813726637793115
2024-01-19 05:30:00,2565.0,2573.95,2532.0,2565.4,1323064,0.006828885400314011
2024-01-20 05:30:00,2519.95,2523.0,2466.1,2468.9,2467648,-0.03761596632104158
2024-01-23 05:30:00,2451.0,2480.5,2365.45,2375.55,4369332,-0.03781036088946488
2024-01-24 05:30:00,2388.0,2445.9,2367.15,2441.65,1551469,0.027825135231841047
2024-01-25 05:30:00,2454.8,2468.0,2420.2,2428.3,2364765,-0.0054676141134069045
2024-01-29 05:30:00,2410.0,2449.0,2410.0,2444.4,1587091,0.006630152781781362
2024-01-30 05:30:00,2454.0,2494.55,2447.3,2458.65,1793711,0.0058296514482081285
2024-01-31 05:30:00,2450.0,2485.9,2441.75,2481.55,1445004,0.009314054460781263
2024-02-01 05:30:00,2475.1,2511.55,2468.35,2473.6,1727534,-0.003203642884487601
2024-02-02 05:30:00,2477.0,2486.9,2442.0,2452.6,1956115,-0.00848965071151353
2024-02-05 05:30:00,2464.0,2464.75,2412.75,2419.5,1315445,-0.013495881921226416
2024-02-06 05:30:00,2424.95,2441.35,2418.05,2426.35,1557511,0.00283116346352541
2024-02-07 05:30:00,2439.9,2439.9,2411.55,2425.45,1149076,-0.0003709275248831023
2024-02-08 05:30:00,2441.8,2441.8,2399.0,2417.05,1758661,-0.0034632748562121174
2024-02-09 05:30:00,2417.05,2428.45,2406.1,2424.15,886474,0.0029374650917439737
2024-02-12 05:30:00,2424.1,2429.85,2382.0,2385.65,1292460,-0.015881855495740727
2024-02-13 05:30:00,2390.0,2400.95,2380.1,2394.0,957865,0.0035000943139185114
2024-02-14 05:30:00,2385.0,2394.0,2370.0,2387.95,1397975,-0.002527151211361822
2024-02-15 05:30:00,2368.35,2384.7,2346.75,2350.85,2553695,-0.015536338700559038
2024-02-16 05:30:00,2369.95,2382.0,2357.6,2375.25,2363302,0.010379224535806308
2024-02-19 05:30:00,2389.5,2394.95,2373.8,2387.15,576683,0.005009998947479222
2024-02-20 05:30:00,2370.1,2408.45,2368.2,2404.1,1032995,0.007100517353329172
2024-02-21 05:30:00,2404.1,2422.8,2394.1,2407.1,1127778,0.0012478682251153561
2024-02-22 05:30:00,2420.3,2420.3,2365.75,2388.1,2258516,-0.007893315607993001
2024-02-23 05:30:00,2388.55,2405.5,2383.95,2394.1,1210775,0.0025124576022779177
2024-02-26 05:30:00,2391.1,2406.55,2380.0,2404.25,831596,0.004239588989599419
2024-02-27 05:30:00,2404.05,2408.95,2389.15,2405.3,1120424,0.0004367266299263317
2024-02-28 05:30:00,2411.1,2425.0,2401.0,2421.55,629152,0.00675591402319875
2024-02-29 05:30:00,2425.0,2428.8,2397.25,2412.3,2848084,-0.003819867440275848
2024-03-01 05:30:00,2416.95,2438.8,2404.0,2409.7,2326244,-0.0010778095593418913
2024-03-02 05:30:00,2419.0,2421.4,2410.05,2416.2,42905,0.0026974312155039204
2024-03-04 05:30:00,2416.2,2427.9,2404.4,2422.0,1501261,0.002400463537786779
2024-03-05 05:30:00,2405.0,2420.0,2391.1,2399.85,1587199,-0.009145334434351837
2024-03-06 05:30:00,2404.0,2408.85,2375.3,2400.8,1354111,0.00039585807446318455
2024-03-07 05:30:00,2404.95,2426.0,2403.0,2419.55,1820704,0.00780989670109955
2024-03-11 05:30:00,2409.0,2413.0,2383.55,2389.85,2040761,-0.012275009815874927
2024-03-12 05:30:00,2380.0,2385.0,2360.8,2378.15,1012157,-0.004895704751344154
2024-03-13 05:30:00,2375.0,2375.0,2303.85,2312.6,2322669,-0.027563442171435804
2024-03-14 05:30:00,2304.85,2341.7,2301.85,2334.6,2292515,0.009513102136123885
2024-03-15 05:30:00,2330.05,2336.95,2315.9,2327.7,2751403,-0.0029555384219994707
2024-03-18 05:30:00,2320.8,2325.0,2297.0,2299.95,2487402,-0.011921639386518912
2024-03-19 05:30:00,2283.25,2303.9,2246.85,2266.95,4220638,-0.014348138003000055
2024-03-20 05:30:00,2250.0,2265.45,2240.0,2241.95,2995013,-0.011028033260548353
2024-03-21 05:30:00,2234.0,2259.15,2234.0,2242.35,3504486,0.00017841611097479948
2024-03-22 05:30:00,2239.05,2266.0,2232.05,2256.55,3507809,0.006332642094231566
2024-03-26 05:30:00,2232.1,2259.15,2232.0,2240.0,3027027,-0.007334204870266592
2024-03-27 05:30:00,2250.0,2263.0,2236.0,2239.7,2168861,-0.00013392857142868753
2024-03-28 05:30:00,2245.0,2287.9,2240.1,2264.35,3186360,0.011005938295307383
2024-04-01 05:30:00,2270.0,2295.0,2262.0,2285.9,1427873,0.009517079956720575
2024-04-02 05:30:00,2298.0,2298.0,2277.05,2286.7,1221495,0.0003499715648103141
2024-04-03 05:30:00,2281.85,2281.85,2261.05,2265.2,1175309,-0.009402195303275462
2024-04-04 05:30:00,2270.0,2282.0,2249.25,2264.95,1890255,-0.00011036553063747956
2024-04-05 05:30:00,2264.95,2280.5,2258.1,2266.95,1153449,0.0008830217002582241
2024-04-08 05:30:00,2277.0,2288.95,2267.2,2268.95,1127294,0.0008822426608439127
2024-04-09 05:30:00,2271.0,2274.6,2255.75,2264.15,1189343,-0.0021155159875712037
2024-04-10 05:30:00,2276.9,2276.9,2257.7,2260.9,2308993,-0.001435417264757155
2024-04-12 05:30:00,2260.9,2264.85,2228.6,2232.3,3388551,-0.012649829713830774
2024-04-15 05:30:00,2227.7,2227.75,2190.0,2194.05,4909564,-0.017134793710522733
2024-04-16 05:30:00,2183.0,2231.25,2172.05,2220.8,2821129,0.012192064902805333
2024-04-18 05:30:00,2215.05,2237.7,2209.05,2214.8,3392171,-0.002701729106628248
2024-04-19 05:30:00,2220.0,2243.75,2196.0,2231.6,2337694,0.007585335018963191
2024-04-22 05:30:00,2250.0,2253.55,2229.05,2241.5,1804108,0.004436278903029223
2024-04-23 05:30:00,2253.0,2273.5,2248.7,2262.75,1991778,0.009480258755297788
2024-04-24 05:30:00,2266.05,2268.35,2245.65,2260.25,1404398,-0.0011048502927852866
2024-04-25 05:30:00,2238.05,2239.85,2215.1,2230.85,4951866,-0.013007410684658827
2024-04-26 05:30:00,2245.0,2255.0,2218.6,2222.65,2307512,-0.003675728982226456
2024-04-29 05:30:00,2234.0,2234.0,2220.0,2226.1,1395292,0.0015522012012687547
2024-04-30 05:30:00,2232.05,2240.25,2225.0,2230.45,2119102,0.0019540901127532706
2024-05-02 05:30:00,2205.05,2243.2,2205.05,2226.3,2140383,-0.001860611087448505
2024-05-03 05:30:00,2232.0,2235.65,2204.0,2217.05,2595307,-0.004154875802901636
2024-05-06 05:30:00,2225.0,2261.5,2212.0,2256.2,1619256,0.01765860039241307
2024-05-07 05:30:00,2266.0,2389.6,2259.0,2379.4,8277810,0.05460508820140064
2024-05-08 05:30:00,2366.4,2372.25,2325.0,2341.05,1813439,-0.016117508615617337
2024-05-09 05:30:00,2340.6,2362.1,2319.45,2325.65,1558987,-0.006578244804681721
2024-05-10 05:30:00,2321.0,2371.0,2321.0,2362.55,2610266,0.015866531937307915
2024-05-13 05:30:00,2374.0,2381.65,2347.9,2360.65,1170617,-0.000804215783792972
2024-05-14 05:30:00,2360.6,2372.3,2346.75,2349.6,689430,-0.004680914154999716
2024-05-15 05:30:00,2349.55,2355.8,2317.65,2323.3,812282,-0.011193394620360841
2024-05-16 05:30:00,2337.0,2348.1,2301.35,2343.15,1880021,0.008543881547798282
2024-05-17 05:30:00,2351.9,2351.9,2315.1,2320.35,1264582,-0.009730491005697561
2024-05-18 05:30:00,2325.0,2332.9,2321.1,2327.15,73806,0.0029305923675309042
2024-05-21 05:30:00,2307.0,2324.8,2301.75,2310.7,1663959,-0.007068732140171563
2024-05-22 05:30:00,2311.0,2374.0,2310.7,2366.9,1914851,0.02432163413684174
2024-05-23 05:30:00,2366.9,2386.8,2355.0,2382.5,1614718,0.006590899488782664
2024-05-24 05:30:00,2378.5,2383.25,2364.7,2369.05,974100,-0.005645330535152038
2024-05-27 05:30:00,2369.05,2399.95,2362.5,2384.5,1116934,0.006521601485827588
2024-05-28 05:30:00,2390.0,2409.0,2378.55,2395.95,1631747,0.004801845250576475
2024-05-29 05:30:00,2381.2,2395.0,2369.4,2373.4,1592495,-0.009411715603414028
2024-05-30 05:30:00,2368.0,2372.45,2334.05,2351.4,1837380,-0.009269402544872296
2024-05-31 05:30:00,2353.0,2377.45,2317.6,2329.05,5529186,-0.009504975759122236
2024-06-03 05:30:00,2381.0,2387.45,2344.3,2355.9,1207445,0.011528305532298555
2024-06-04 05:30:00,2374.0,2510.05,2342.1,2496.3,7826048,0.05959505921303965
2024-06-05 05:30:00,2533.55,2723.95,2525.0,2602.75,11061076,0.04264311180547198
2024-06-06 05:30:00,2600.0,2600.0,2518.0,2549.6,4102547,-0.020420708865622972
2024-06-07 05:30:00,2555.3,2596.5,2525.0,2577.8,3974253,0.011060558518983576
2024-06-10 05:30:00,2579.0,2593.65,2546.0,2565.35,1449122,-0.004829699743967852
2024-06-11 05:30:00,2566.0,2576.7,2551.3,2556.35,1402423,-0.003508293215350733
2024-06-12 05:30:00,2568.0,2568.0,2517.0,2528.7,1754677,-0.010816202789132978
2024-06-13 05:30:00,2487.95,2505.8,2446.45,2487.4,3123098,-0.016332502867085763
2024-06-14 05:30:00,2473.0,2510.4,2470.4,2479.75,1729552,-0.003075500522634167
2024-06-18 05:30:00,2479.9,2498.0,2473.15,2486.25,1820933,0.002621231979030192
2024-06-19 05:30:00,2495.0,2495.0,2451.5,2457.0,986976,-0.0117647058823529
2024-06-20 05:30:00,2457.0,2490.0,2446.65,2482.2,2163310,0.01025641025641022
2024-06-21 05:30:00,2475.0,2478.0,2426.55,2441.3,3646215,-0.01647731850777523
2024-06-24 05:30:00,2435.0,2467.85,2427.05,2442.2,1945519,0.0003686560439108977
2024-06-25 05:30:00,2439.35,2446.7,2427.9,2432.2,833789,-0.004094668741298824
2024-06-26 05:30:00,2437.0,2467.0,2432.4,2445.6,1738656,0.005509415344132851
2024-06-27 05:30:00,2449.95,2483.2,2436.0,2462.15,3402726,0.006767255479228185
2024-06-28 05:30:00,2463.0,2490.5,2462.85,2473.05,2129791,0.004427025160936626
2024-07-01 05:30:00,2461.05,2523.0,2450.1,2505.1,3312865,0.012959705626655271
2024-07-02 05:30:00,2515.0,2515.0,2479.35,2485.15,1305210,-0.007963753941958363
2024-07-03 05:30:00,2486.65,2519.85,2474.3,2510.35,1406405,0.010140232983924413
2024-07-04 05:30:00,2515.05,2536.85,2492.9,2495.95,1977010,-0.005736251917063395
2024-07-05 05:30:00,2495.95,2554.0,2495.95,2547.0,1754286,0.02045313407720517
2024-07-08 05:30:00,2560.0,2595.0,2536.25,2587.15,2818809,0.01576364350215953
2024-07-09 05:30:00,2587.15,2614.0,2568.0,2590.15,1479529,0.001159577140869228
2024-07-10 05:30:00,2581.0,2626.0,2573.0,2610.45,1764036,0.007837383935293207
2024-07-11 05:30:00,2617.0,2617.05,2590.05,2608.85,1432671,-0.0006129211438640203
2024-07-12 05:30:00,2601.0,2639.5,2601.0,2622.25,1912642,0.0051363627652030175
2024-07-15 05:30:00,2628.0,2629.25,2613.65,2620.3,920101,-0.0007436361902944943
2024-07-16 05:30:00,2625.95,2725.0,2624.55,2688.45,3298003,0.02600847231233061
2024-07-18 05:30:00,2700.0,2751.2,2655.0,2738.4,5569762,0.018579478881883826
2024-07-19 05:30:00,2739.0,2743.0,2715.95,2727.0,1668862,-0.004163014899211226
2024-07-22 05:30:00,2705.7,2749.95,2705.65,2735.3,1911629,0.00304363769710303
2024-07-23 05:30:00,2746.0,2811.3,2732.0,2766.35,3906259,0.011351588491207432
2024-07-24 05:30:00,2748.0,2757.45,2675.1,2717.05,3611927,-0.017821316897717154
2024-07-25 05:30:00,2717.05,2724.85,2670.0,2707.2,2166670,-0.00362525533206981
2024-07-26 05:30:00,2724.0,2727.0,2687.25,2711.05,2135309,0.0014221335697401916
2024-07-29 05:30:00,2711.2,2720.0,2692.8,2711.6,957011,0.00020287342542557596
2024-07-30 05:30:00,2715.6,2754.35,2685.4,2691.4,1560399,-0.007449476323941551
2024-07-31 05:30:00,2705.0,2709.65,2675.05,2705.65,1751085,0.005294642193653942
2024-08-01 05:30:00,2714.0,2724.95,2695.2,2715.55,1886392,0.0036590098497588652
2024-08-02 05:30:00,2712.0,2759.5,2681.15,2692.55,1738872,-0.008469739095210871
2024-08-05 05:30:00,2675.95,2742.0,2666.2,2715.9,3118731,0.008672076655958039
2024-08-06 05:30:00,2720.1,2771.75,2708.65,2750.05,2296031,0.012574100666445709
2024-08-07 05:30:00,2781.7,2781.85,2735.5,2744.05,1713875,-0.00218177851311796
2024-08-08 05:30:00,2754.0,2759.25,2720.4,2733.2,1464161,-0.003954009584373641
2024-08-09 05:30:00,2756.0,2758.0,2718.6,2747.2,1284031,0.005122201082979672
2024-08-12 05:30:00,2738.0,2763.4,2722.4,2748.7,1297178,0.0005460104834011936
2024-08-13 05:30:00,2742.0,2757.65,2730.1,2741.4,1051237,-0.0026558009240731373
2024-08-14 05:30:00,2741.0,2742.55,2706.6,2722.05,946995,-0.007058437294812814
2024-08-16 05:30:00,2737.9,2753.6,2710.7,2748.25,1727926,0.009625098730736026
2024-08-19 05:30:00,2750.05,2759.75,2737.05,2742.55,1130327,-0.002074047120895095
2024-08-20 05:30:00,2742.55,2756.25,2735.05,2751.05,1097889,0.0030993053909682544
2024-08-21 05:30:00,2749.5,2795.1,2742.95,2791.2,1417729,0.014594427582195646
2024-08-22 05:30:00,2802.95,2810.0,2782.1,2792.8,1552947,0.0005732301519061345
2024-08-23 05:30:00,2799.2,2821.0,2771.35,2815.6,2111401,0.00816384989974206
2024-08-26 05:30:00,2815.6,2834.95,2803.6,2821.15,1152244,0.0019711606762324863
2024-08-27 05:30:00,2809.0,2824.1,2759.55,2766.9,1357212,-0.01922974673448774
2024-08-28 05:30:00,2760.0,2781.75,2745.75,2764.35,1723549,-0.0009216090209259731
2024-08-29 05:30:00,2769.95,2810.0,2745.0,2785.25,2129934,0.007560547687521568
2024-08-30 05:30:00,2795.7,2816.3,2760.1,2778.0,4029712,-0.0026029979355534083
2024-09-02 05:30:00,2794.0,2808.9,2779.0,2789.05,957950,0.003977681785457321
2024-09-03 05:30:00,2780.0,2827.95,2775.0,2794.3,2022116,0.0018823613775300618
2024-09-04 05:30:00,2780.0,2843.85,2771.65,2841.25,1640986,0.016802061339154628
2024-09-05 05:30:00,2840.05,2855.0,2823.65,2838.45,1945173,-0.0009854817421910411
2024-09-06 05:30:00,2828.1,2866.45,2828.1,2838.95,1672730,0.00017615247758451247
2024-09-09 05:30:00,2853.1,2938.2,2843.2,2921.8,3342754,0.02918332482079644
2024-09-10 05:30:00,2934.0,2937.6,2887.5,2898.6,1536584,-0.007940310767335257
2024-09-11 05:30:00,2911.6,2950.0,2898.1,2904.15,1913665,0.001914717449803316
2024-09-12 05:30:00,2911.0,2963.4,2894.2,2956.4,2454564,0.01799149492966956
2024-09-13 05:30:00,2956.4,2956.4,2918.5,2932.95,1902001,-0.007931944256528323
2024-09-16 05:30:00,2910.0,2910.0,2807.4,2867.1,1489057,-0.02245179767810568
2024-09-17 05:30:00,2867.1,2913.9,2860.1,2873.5,1098661,0.002232220710822741
2024-09-18 05:30:00,2874.0,2893.55,2861.7,2875.85,464796,0.0008178179919957618
2024-09-19 05:30:00,2876.25,2934.3,2873.35,2911.75,1713010,0.012483265817062827
2024-09-20 05:30:00,2924.8,2989.35,2895.4,2977.6,3641632,0.022615265733665346
2024-09-23 05:30:00,2980.0,3035.0,2969.95,3028.55,1300470,0.017111096184846852
2024-09-24 05:30:00,3020.0,3020.0,2946.1,2950.55,1929308,-0.025754899209192494
2024-09-25 05:30:00,2950.55,2960.35,2905.1,2948.95,1055354,-0.0005422717798377885
2024-09-26 05:30:00,2951.1,2992.85,2941.2,2986.1,1902889,0.012597704267620635
2024-09-27 05:30:00,2986.1,3030.0,2952.75,2966.25,2977081,-0.006647466595224527
2024-09-30 05:30:00,2964.2,2997.9,2942.6,2958.3,1627702,-0.002680151706700329
2024-10-01 05:30:00,2962.7,2962.7,2891.4,2923.75,1184642,-0.01167900483385731
2024-10-03 05:30:00,2908.75,2923.1,2861.1,2893.35,1233447,-0.010397605814450706
2024-10-04 05:30:00,2891.0,2914.0,2817.05,2848.75,2456486,-0.015414657749667326
2024-10-07 05:30:00,2845.0,2866.45,2825.05,2833.4,1280975,-0.005388328214128935
2024-10-08 05:30:00,2844.0,2886.0,2798.7,2818.8,1761488,-0.005152819933648578
2024-10-09 05:30:00,2823.4,2825.85,2760.7,2768.95,1476282,-0.01768483042429414
2024-10-10 05:30:00,2770.0,2787.4,2733.2,2754.7,2065078,-0.005146355116560475
2024-10-11 05:30:00,2764.8,2790.0,2737.05,2783.2,679307,0.010345954187388928
2024-10-14 05:30:00,2791.6,2804.7,2765.0,2789.1,874010,0.0021198620293187975
2024-10-15 05:30:00,2793.1,2799.3,2765.25,2781.45,1082666,-0.0027428202646014865
2024-10-16 05:30:00,2789.15,2797.55,2755.6,2781.25,1170797,-7.190494166708916e-05
2024-10-17 05:30:00,2779.45,2782.0,2723.45,2738.65,1368242,-0.015316853932584196
2024-10-18 05:30:00,2738.65,2740.0,2693.45,2717.1,1137277,-0.007868840487101347
2024-10-21 05:30:00,2715.0,2738.0,2680.45,2693.55,792345,-0.008667329137683422
2024-10-22 05:30:00,2685.1,2710.0,2673.75,2681.7,1272253,-0.004399398563234569
2024-10-23 05:30:00,2621.0,2693.05,2621.0,2659.3,1431962,-0.008352910467240848
2024-10-24 05:30:00,2647.0,2647.0,2452.6,2505.1,9216267,-0.057985184070996176
2024-10-25 05:30:00,2502.3,2540.0,2500.1,2528.05,2761166,0.009161310925711597
2024-10-28 05:30:00,2544.0,2589.6,2520.1,2575.8,852829,0.018888075789640135
2024-10-29 05:30:00,2585.7,2585.7,2536.0,2547.65,1695654,-0.010928643528224313
2024-10-30 05:30:00,2557.0,2563.3,2533.4,2554.95,1200637,0.002865385747649718
2024-10-31 05:30:00,2554.95,2563.5,2524.1,2528.25,1901355,-0.010450302354253482
2024-11-01 05:30:00,2543.95,2545.95,2511.35,2537.5,118532,0.003658657173934543
2024-11-04 05:30:00,2547.0,2547.0,2503.5,2524.8,1097260,-0.00500492610837433
2024-11-05 05:30:00,2520.0,2530.25,2507.0,2521.35,702046,-0.00136644486692028
2024-11-06 05:30:00,2515.2,2522.1,2495.0,2500.7,1219166,-0.008190056913954913
2024-11-07 05:30:00,2500.7,2509.9,2466.1,2475.5,1322446,-0.010077178390050734
2024-11-08 05:30:00,2483.95,2515.25,2467.3,2507.7,1700877,0.013007473237729661
2024-11-11 05:30:00,2509.0,2514.9,2475.05,2491.05,1175577,-0.006639550185428722
2024-11-12 05:30:00,2495.0,2496.95,2456.0,2461.5,1624222,-0.011862467634130236
2024-11-13 05:30:00,2462.1,2472.8,2450.4,2464.95,1262017,0.0014015843997561284
2024-11-14 05:30:00,2460.4,2464.7,2383.7,2389.2,2443393,-0.030730846467474038
2024-11-18 05:30:00,2401.15,2425.0,2375.75,2422.9,1374215,0.014105139795747679
2024-11-19 05:30:00,2431.9,2440.2,2405.1,2410.35,1133370,-0.005179743282842986
2024-11-21 05:30:00,2424.75,2424.75,2376.1,2382.8,1291829,-0.011429875329308947
2024-11-22 05:30:00,2390.95,2452.1,2377.85,2445.25,1696471,0.02620866207822714
