date,open,high,low,close,volume,daily_return
2023-11-15 05:30:00,359.0,359.0,348.6,350.6,35092206,0.0035780735651924633
2023-11-16 05:30:00,353.0,354.5,344.85,345.8,17617280,-0.01369081574443809
2023-11-17 05:30:00,348.0,348.55,342.3,345.25,13542916,-0.0015905147484095439
2023-11-20 05:30:00,348.0,352.4,343.95,347.75,19032608,0.007241129616220032
2023-11-21 05:30:00,335.0,338.5,328.85,334.2,15148068,-0.038964773544212794
2023-11-22 05:30:00,335.8,337.9,330.0,332.15,7599447,-0.006134051466187951
2023-11-23 05:30:00,332.5,336.05,330.0,334.45,6186567,0.006924582267048063
2023-11-24 05:30:00,335.35,337.45,332.1,332.8,7054445,-0.00493347286589918
2023-11-28 05:30:00,334.8,342.5,333.3,341.95,10791886,0.02749399038461542
2023-11-29 05:30:00,343.0,345.0,338.1,342.35,14149513,0.0011697616610617523
2023-11-30 05:30:00,345.0,345.0,338.05,342.15,11959336,-0.0005841974587411647
2023-12-01 05:30:00,343.8,351.1,342.45,346.65,15105221,0.013152126260412178
2023-12-04 05:30:00,351.1,360.0,350.65,354.7,22705896,0.02322227030145685
2023-12-05 05:30:00,355.7,356.45,350.0,355.55,15782945,0.0023963913166056283
2023-12-06 05:30:00,355.8,362.5,349.45,352.15,14817158,-0.009562649416397173
2023-12-07 05:30:00,353.8,353.8,348.4,351.95,8507659,-0.0005679397983813228
2023-12-08 05:30:00,352.0,358.4,346.9,351.0,13444251,-0.0026992470521380874
2023-12-11 05:30:00,351.0,358.6,351.0,353.65,11420609,0.007549857549857375
2023-12-12 05:30:00,354.15,354.6,345.15,347.5,8789103,-0.01739007493284317
2023-12-13 05:30:00,349.4,349.8,343.7,345.2,8091533,-0.006618705035971284
2023-12-14 05:30:00,349.2,351.2,345.8,347.6,13142466,0.006952491309385911
2023-12-15 05:30:00,350.0,354.35,348.45,350.0,14331890,0.0069044879171460405
2023-12-18 05:30:00,351.0,351.25,342.3,347.65,7959685,-0.006714285714285784
2023-12-19 05:30:00,346.5,369.75,346.5,366.95,28937243,0.05551560477491724
2023-12-20 05:30:00,369.0,371.8,350.0,352.15,23224408,-0.040332470363809825
2023-12-21 05:30:00,351.1,356.8,346.1,355.5,10028664,0.00951299162288799
2023-12-22 05:30:00,359.0,367.4,356.4,363.25,13916380,0.021800281293952173
2023-12-26 05:30:00,363.8,371.8,362.5,366.05,11910267,0.007708189951823874
2023-12-27 05:30:00,367.0,369.2,362.4,365.6,7890042,-0.0012293402540636267
2023-12-28 05:30:00,366.8,382.5,365.8,380.95,28310022,0.04198577680525162
2023-12-29 05:30:00,381.5,381.7,374.25,376.0,8859317,-0.01299383121144504
2024-01-01 05:30:00,377.8,386.8,377.45,381.8,11124690,0.015425531914893709
2024-01-02 05:30:00,387.4,395.85,384.25,392.65,28363847,0.0284180199057098
2024-01-03 05:30:00,394.8,394.8,383.85,384.55,12903439,-0.02062905895835976
2024-01-04 05:30:00,387.8,389.8,383.9,384.75,11039940,0.0005200884150304841
2024-01-05 05:30:00,386.8,388.5,382.5,384.25,8369460,-0.001299545159194282
2024-01-08 05:30:00,386.45,388.65,379.25,380.4,9424716,-0.010019518542615513
2024-01-09 05:30:00,383.65,387.95,382.1,385.35,9473743,0.013012618296529999
2024-01-10 05:30:00,385.85,385.85,375.85,382.05,9670366,-0.008563643441027669
2024-01-11 05:30:00,385.5,388.9,383.3,384.35,9163771,0.006020154430048441
2024-01-12 05:30:00,385.8,385.8,379.55,381.1,7471050,-0.00845583452582277
2024-01-15 05:30:00,382.5,387.9,381.4,384.65,7490747,0.009315140383101328
2024-01-16 05:30:00,385.4,386.95,377.05,381.9,10165133,-0.007149356557909825
2024-01-17 05:30:00,381.8,385.35,377.2,379.65,10996538,-0.00589159465828748
2024-01-18 05:30:00,380.8,382.55,368.0,375.65,12493835,-0.010536020018438008
2024-01-19 05:30:00,380.65,384.9,379.1,383.25,15893456,0.02023159856249168
2024-01-20 05:30:00,386.5,401.5,384.45,398.8,26121433,0.040574037834311794
2024-01-23 05:30:00,403.5,404.8,373.65,375.3,16406737,-0.058926780341023055
2024-01-24 05:30:00,379.8,387.8,374.25,382.6,22938994,0.01945110578204101
2024-01-25 05:30:00,386.8,391.7,385.35,389.4,13440949,0.017773131207527326
2024-01-29 05:30:00,392.9,414.7,391.5,412.8,27149058,0.06009244992295848
2024-01-30 05:30:00,415.75,415.8,401.6,402.55,14159072,-0.024830426356589164
2024-01-31 05:30:00,405.05,409.15,400.4,406.15,23750822,0.008942988448639833
2024-02-01 05:30:00,408.8,411.9,402.5,406.7,8862155,0.001354179490336005
2024-02-02 05:30:00,410.8,422.9,409.65,419.8,25177075,0.032210474551266355
2024-02-05 05:30:00,423.25,450.0,417.1,440.25,31418925,0.04871367317770359
2024-02-06 05:30:00,444.8,451.0,437.25,448.65,13386526,0.01908006814310048
2024-02-07 05:30:00,454.0,460.55,447.8,452.65,14430152,0.008915635796277632
2024-02-08 05:30:00,454.8,468.6,450.0,459.2,18790158,0.014470341323318259
2024-02-09 05:30:00,462.2,463.8,435.65,456.2,17472069,-0.006533101045296141
2024-02-12 05:30:00,457.0,457.45,430.05,432.8,19472346,-0.051293292415607095
2024-02-13 05:30:00,443.8,457.85,434.0,452.35,35665854,0.045170979667282785
2024-02-14 05:30:00,451.65,468.0,443.0,466.35,18592696,0.03094948601746439
2024-02-15 05:30:00,469.0,481.25,467.55,476.85,18501875,0.022515278224509494
2024-02-16 05:30:00,482.4,487.6,477.5,480.0,14513583,0.006605850896508336
2024-02-19 05:30:00,482.8,487.45,455.45,461.0,19798448,-0.039583333333333304
2024-02-20 05:30:00,457.95,457.95,441.0,446.5,27899165,-0.03145336225596529
2024-02-21 05:30:00,450.95,450.95,431.0,432.95,19032050,-0.03034714445688691
2024-02-22 05:30:00,438.0,448.0,427.95,445.15,22083710,0.028178773530430634
2024-02-23 05:30:00,448.0,449.6,441.65,443.9,9625544,-0.0028080422329551658
2024-02-26 05:30:00,443.9,447.25,440.55,442.3,7570244,-0.003604415408875794
2024-02-27 05:30:00,442.3,445.3,435.05,441.4,8343526,-0.0020348179968348035
2024-02-28 05:30:00,440.3,442.85,430.35,434.2,8893614,-0.016311735387403714
2024-02-29 05:30:00,444.0,444.0,429.65,436.7,11711699,0.005757715338553737
2024-03-01 05:30:00,438.0,448.8,438.0,446.35,8411615,0.022097549805358385
2024-03-02 05:30:00,447.2,450.0,446.45,448.5,1085461,0.004816847765206633
2024-03-04 05:30:00,451.85,458.0,448.05,455.4,11977226,0.01538461538461533
2024-03-05 05:30:00,456.0,461.75,453.55,460.65,9605493,0.01152832674571802
2024-03-06 05:30:00,462.45,464.95,444.55,461.6,14061966,0.002062303267122534
2024-03-07 05:30:00,461.6,465.4,456.05,458.6,9680802,-0.006499133448873429
2024-03-11 05:30:00,461.0,462.85,452.4,453.9,7824738,-0.010248582642826132
2024-03-12 05:30:00,453.9,455.8,446.7,449.3,8409613,-0.010134390834985574
2024-03-13 05:30:00,449.3,449.9,410.0,417.05,17803423,-0.07177832183396393
2024-03-14 05:30:00,419.0,428.85,412.2,427.7,20478918,0.02553650641409888
2024-03-15 05:30:00,427.7,428.05,401.2,415.25,25435001,-0.02910918868365675
2024-03-18 05:30:00,416.0,423.5,413.55,421.85,9803914,0.015894039735099286
2024-03-19 05:30:00,417.0,424.6,414.0,419.05,8373676,-0.006637430366243979
2024-03-20 05:30:00,419.8,422.8,412.7,419.5,6950340,0.0010738575349003021
2024-03-21 05:30:00,424.0,433.55,423.15,432.05,9911230,0.02991656734207382
2024-03-22 05:30:00,430.9,436.2,428.3,431.95,9172888,-0.0002314546927439931
2024-03-26 05:30:00,433.8,440.95,430.9,435.95,9389403,0.009260331056835325
2024-03-27 05:30:00,439.8,439.8,426.05,429.45,17985246,-0.014909966739305003
2024-03-28 05:30:00,430.0,438.45,430.0,434.1,10332853,0.010827803003842229
2024-04-01 05:30:00,436.7,443.8,434.8,442.05,7256592,0.018313752591568644
2024-04-02 05:30:00,442.05,448.3,436.05,443.2,11530800,0.0026015156656487015
2024-04-03 05:30:00,443.2,447.0,440.9,445.5,6972648,0.005189530685920651
2024-04-04 05:30:00,450.0,453.5,442.55,448.85,14743020,0.007519640852974296
2024-04-05 05:30:00,448.75,448.85,444.0,446.95,4820138,-0.004233039991088372
2024-04-08 05:30:00,449.0,450.45,444.55,447.4,3980972,0.0010068240295335595
2024-04-09 05:30:00,448.7,450.3,437.25,439.85,8005012,-0.016875279392042808
2024-04-10 05:30:00,442.55,458.6,442.1,456.35,15825331,0.037512788450608126
2024-04-12 05:30:00,455.0,463.45,452.55,455.6,11259294,-0.0016434754026515286
2024-04-15 05:30:00,448.95,455.8,441.1,451.0,7680715,-0.010096575943810415
2024-04-16 05:30:00,449.0,456.4,446.35,453.2,4996845,0.004878048780487809
2024-04-18 05:30:00,454.95,456.8,435.15,438.6,10945138,-0.0322153574580758
2024-04-19 05:30:00,436.0,438.6,428.05,435.3,7628287,-0.007523939808481539
2024-04-22 05:30:00,440.9,444.5,438.0,442.95,6396926,0.017574086836664282
2024-04-23 05:30:00,445.75,445.75,439.25,440.95,5390120,-0.004515182300485421
2024-04-24 05:30:00,441.55,448.7,441.15,443.85,6538090,0.00657670937748045
2024-04-25 05:30:00,443.0,454.0,441.75,452.45,10858594,0.01937591528669591
2024-04-26 05:30:00,454.0,460.45,452.2,455.8,7209435,0.007404133053376061
2024-04-29 05:30:00,458.7,458.7,450.55,453.25,5305655,-0.00559455901711281
2024-04-30 05:30:00,456.4,458.4,452.05,454.3,6021793,0.0023166023166023564
2024-05-02 05:30:00,457.55,459.55,449.4,453.9,14980896,-0.0008804754567467432
2024-05-03 05:30:00,457.9,475.8,449.4,474.6,51071947,0.04560475875743575
2024-05-06 05:30:00,479.0,481.45,444.05,460.6,36408390,-0.029498525073746285
2024-05-07 05:30:00,463.0,469.5,452.85,456.0,13728379,-0.009986973512809416
2024-05-08 05:30:00,456.7,471.4,455.1,464.45,16978094,0.01853070175438587
2024-05-09 05:30:00,465.35,467.7,441.35,443.5,15601338,-0.04510711594358918
2024-05-10 05:30:00,447.2,451.15,440.25,449.4,9190621,0.013303269447576094
2024-05-13 05:30:00,451.25,451.8,434.7,444.0,11107909,-0.012016021361815676
2024-05-14 05:30:00,446.7,450.65,445.1,448.7,6592194,0.010585585585585644
2024-05-15 05:30:00,450.0,470.0,449.5,467.85,23543942,0.042678850011143465
2024-05-16 05:30:00,468.65,475.0,457.85,468.3,17232651,0.0009618467457517266
2024-05-17 05:30:00,469.05,473.7,466.8,470.25,10625019,0.004163997437540035
2024-05-18 05:30:00,472.9,473.0,468.55,469.7,986166,-0.0011695906432749315
2024-05-21 05:30:00,469.7,493.9,469.7,490.65,27356982,0.044602938045561036
2024-05-22 05:30:00,494.5,507.35,491.6,501.7,28346931,0.022521145419341693
2024-05-23 05:30:00,503.4,503.8,492.1,497.3,14378840,-0.008770181383296771
2024-05-24 05:30:00,495.95,505.4,489.15,501.0,12190536,0.007440176955560096
2024-05-27 05:30:00,502.95,503.0,490.75,494.45,8811105,-0.01307385229540925
2024-05-28 05:30:00,496.0,496.2,484.1,487.65,8165238,-0.013752654464556646
2024-05-29 05:30:00,482.1,491.9,482.1,486.45,8014727,-0.0024607812980621535
2024-05-30 05:30:00,486.0,487.95,479.5,482.15,7725080,-0.008839551855278072
2024-05-31 05:30:00,484.4,493.1,479.0,491.2,11223848,0.018770092294928986
2024-06-03 05:30:00,515.0,527.4,505.55,512.35,24416215,0.04305781758957661
2024-06-04 05:30:00,512.35,512.4,410.8,441.9,48046493,-0.13750365960769018
2024-06-05 05:30:00,452.0,462.85,425.1,460.55,18966089,0.04220411857886397
2024-06-06 05:30:00,470.0,484.4,464.65,472.95,21757857,0.02692432960590585
2024-06-07 05:30:00,473.0,481.3,467.6,479.15,8317343,0.013109208161539154
2024-06-10 05:30:00,485.0,488.0,475.5,477.7,10958537,-0.0030261922153813625
2024-06-11 05:30:00,482.0,483.5,475.2,476.35,11169021,-0.0028260414486078744
2024-06-12 05:30:00,481.0,494.3,479.35,488.7,15412796,0.02592631468458051
2024-06-13 05:30:00,493.9,493.9,483.5,487.9,7438571,-0.0016369961121343035
2024-06-14 05:30:00,487.9,492.4,485.25,486.95,5974636,-0.0019471203115392077
2024-06-18 05:30:00,492.0,492.9,485.2,489.05,6946544,0.004312557757470081
2024-06-19 05:30:00,489.4,491.2,476.5,477.95,8962510,-0.02269706573969943
2024-06-20 05:30:00,481.05,487.4,471.55,483.15,7864157,0.010879799142169633
2024-06-21 05:30:00,483.15,491.4,479.0,480.2,10340882,-0.006105764255407209
2024-06-24 05:30:00,480.0,480.05,472.0,473.7,11124175,-0.013536026655560196
2024-06-25 05:30:00,475.9,477.95,465.3,469.25,7951999,-0.009394131306734166
2024-06-26 05:30:00,470.25,471.85,465.05,468.75,6655899,-0.0010655301012253426
2024-06-27 05:30:00,468.75,469.0,461.5,467.05,14857335,-0.003626666666666667
2024-06-28 05:30:00,470.0,476.0,468.0,473.15,8302706,0.013060700139171377
2024-07-01 05:30:00,473.35,476.3,471.25,474.8,8579861,0.003487266194653005
2024-07-02 05:30:00,478.0,485.0,473.35,479.1,14629287,0.009056444818871023
2024-07-03 05:30:00,481.9,487.65,479.4,484.95,7244652,0.012210394489668097
2024-07-04 05:30:00,488.75,492.8,485.3,489.55,7796954,0.00948551397051256
2024-07-05 05:30:00,489.5,493.3,486.9,491.5,5754517,0.003983249923398935
2024-07-08 05:30:00,492.7,496.0,487.2,493.3,7477292,0.0036622583926755325
2024-07-09 05:30:00,496.95,496.95,491.1,493.8,6444684,0.0010135819987837635
2024-07-10 05:30:00,493.8,494.9,480.55,490.75,5981477,-0.006176589712434177
2024-07-11 05:30:00,492.0,506.0,488.55,500.05,20146927,0.01895058583800302
2024-07-12 05:30:00,504.0,508.6,495.5,496.2,8198389,-0.007699230076992358
2024-07-15 05:30:00,500.0,503.6,492.55,497.75,7106020,0.003123740427247057
2024-07-16 05:30:00,498.0,518.4,498.0,512.45,23169665,0.02953289804118553
2024-07-18 05:30:00,515.35,515.8,501.25,505.25,12540956,-0.014050151234266894
2024-07-19 05:30:00,505.3,506.4,486.75,488.0,9971704,-0.03414151410192978
2024-07-22 05:30:00,488.0,496.0,483.55,491.2,7281653,0.006557377049180246
2024-07-23 05:30:00,494.0,495.8,464.55,487.0,11311831,-0.008550488599348482
2024-07-24 05:30:00,486.7,499.4,485.1,493.8,6823248,0.01396303901437368
2024-07-25 05:30:00,491.0,503.55,484.0,494.0,10281157,0.00040502227622507547
2024-07-26 05:30:00,498.25,511.7,498.25,509.85,20437968,0.03208502024291504
2024-07-29 05:30:00,514.5,515.7,507.5,512.15,7259754,0.004511130724722978
2024-07-30 05:30:00,512.15,525.6,509.95,519.35,13197520,0.014058381333593717
2024-07-31 05:30:00,523.45,525.4,510.5,522.2,11972565,0.0054876287667275925
2024-08-01 05:30:00,535.0,542.25,528.0,540.4,34763894,0.03485254691688988
2024-08-02 05:30:00,534.0,537.2,522.3,524.5,10985150,-0.029422649888971142
2024-08-05 05:30:00,515.0,515.0,497.55,506.8,11835031,-0.03374642516682558
2024-08-06 05:30:00,508.1,517.2,498.0,499.6,7142269,-0.01420678768745065
2024-08-07 05:30:00,507.7,532.8,507.7,531.5,18293730,0.06385108086469171
2024-08-08 05:30:00,534.0,535.0,521.25,523.45,13624148,-0.01514581373471302
2024-08-09 05:30:00,530.0,531.35,521.85,529.8,6468264,0.012131053586779794
2024-08-12 05:30:00,529.0,530.5,523.3,523.95,5238736,-0.011041902604756348
2024-08-13 05:30:00,525.0,529.9,520.0,521.75,5201294,-0.004198873938352943
2024-08-14 05:30:00,522.9,527.9,499.05,504.7,14766889,-0.03267848586487787
2024-08-16 05:30:00,507.7,515.75,502.5,512.3,7313429,0.015058450564691794
2024-08-19 05:30:00,513.8,523.45,513.15,522.0,10737456,0.018934218231505096
2024-08-20 05:30:00,524.35,528.45,521.05,524.6,8191127,0.004980842911877392
2024-08-21 05:30:00,526.5,535.25,524.4,532.2,9067794,0.014487228364468141
2024-08-22 05:30:00,534.0,535.45,526.8,528.85,8531700,-0.006294626080420973
2024-08-23 05:30:00,528.95,541.15,528.85,538.85,12566904,0.018908953389429994
2024-08-26 05:30:00,542.0,543.55,534.7,538.1,7193307,-0.0013918530203210766
2024-08-27 05:30:00,539.1,541.7,530.0,531.4,7865530,-0.012451217245865176
2024-08-28 05:30:00,533.9,535.55,525.45,526.35,6066259,-0.00950319909672559
2024-08-29 05:30:00,526.35,530.0,516.1,527.55,9147836,0.002279851809632305
2024-08-30 05:30:00,530.0,537.0,522.0,524.95,30921282,-0.004928442801629962
2024-09-02 05:30:00,527.0,529.0,517.65,520.85,6370038,-0.007810267644537627
2024-09-03 05:30:00,521.0,523.6,518.25,519.6,5526155,-0.0023999232024575212
2024-09-04 05:30:00,516.85,516.85,500.55,503.65,16783593,-0.03069668976135498
2024-09-05 05:30:00,507.5,507.5,495.15,497.0,10830621,-0.013203613620569765
2024-09-06 05:30:00,499.0,499.0,481.05,488.55,13110103,-0.01700201207243457
2024-09-09 05:30:00,488.0,488.5,478.05,484.45,10189742,-0.008392180943608718
2024-09-10 05:30:00,487.3,492.0,481.8,491.1,9809547,0.01372690680152755
2024-09-11 05:30:00,492.85,493.55,481.95,483.95,8134497,-0.014559152922011931
2024-09-12 05:30:00,487.0,497.25,482.25,495.65,12058489,0.02417605124496336
2024-09-13 05:30:00,497.0,497.85,489.5,490.25,8093877,-0.010894784626248266
2024-09-16 05:30:00,492.5,494.9,487.35,493.25,5244657,0.006119326874043818
2024-09-17 05:30:00,493.25,494.8,487.65,488.5,5063902,-0.009630005068423708
2024-09-18 05:30:00,489.8,493.6,486.15,487.1,6527832,-0.002865916069600738
2024-09-19 05:30:00,489.0,491.6,476.25,477.95,10014450,-0.01878464381030598
2024-09-20 05:30:00,480.95,498.0,480.3,490.95,12982128,0.027199497855424193
2024-09-23 05:30:00,493.5,502.5,490.5,500.6,6123879,0.01965576942662195
2024-09-24 05:30:00,505.0,506.65,501.55,504.3,7306001,0.007391130643228161
2024-09-25 05:30:00,506.5,507.0,502.0,505.3,5059851,0.0019829466587348854
2024-09-26 05:30:00,506.0,507.45,500.05,506.55,6877039,0.00247377795369097
2024-09-27 05:30:00,506.55,517.85,504.9,516.1,15443031,0.018853025367683296
2024-09-30 05:30:00,513.0,513.45,502.5,510.15,8881502,-0.011528773493509115
2024-10-01 05:30:00,512.0,516.0,506.15,508.5,4743517,-0.0032343428403410757
2024-10-03 05:30:00,499.5,509.9,499.5,502.35,11285134,-0.012094395280235926
2024-10-04 05:30:00,499.6,504.65,494.05,497.2,7170285,-0.01025181646262574
2024-10-07 05:30:00,498.1,500.55,475.35,480.45,8940891,-0.033688656476267065
2024-10-08 05:30:00,480.8,492.75,476.45,491.85,6049075,0.023727755229472347
2024-10-09 05:30:00,492.0,496.0,485.65,486.95,6874313,-0.009962386906577247
2024-10-10 05:30:00,488.7,493.95,486.05,488.1,4700891,0.0023616387719478382
2024-10-11 05:30:00,487.5,493.9,487.45,492.95,4364566,0.00993648842450301
2024-10-14 05:30:00,494.95,502.45,492.95,498.3,5369297,0.01085302769043528
2024-10-15 05:30:00,498.3,499.35,490.05,494.45,4279311,-0.007726269315673329
2024-10-16 05:30:00,495.0,499.4,492.9,495.75,8000451,0.002629183941753377
2024-10-17 05:30:00,495.75,497.25,487.2,489.9,4334990,-0.011800302571860821
2024-10-18 05:30:00,488.0,493.75,483.35,492.2,4573163,0.0046948356807512415
2024-10-21 05:30:00,492.0,494.75,482.35,485.4,4737527,-0.013815522145469328
2024-10-22 05:30:00,485.0,487.5,467.2,468.35,8671135,-0.03512566955088581
2024-10-23 05:30:00,468.35,476.05,458.95,474.1,10686743,0.012277143162165105
2024-10-24 05:30:00,474.1,483.8,473.05,477.25,5045880,0.006644167897068121
2024-10-25 05:30:00,478.1,479.05,459.0,461.1,10330954,-0.033839706652697754
2024-10-28 05:30:00,452.0,458.0,435.25,441.65,21378247,-0.042181739319019806
2024-10-29 05:30:00,444.2,446.6,438.8,445.55,7680865,0.008830521906487032
2024-10-30 05:30:00,448.0,455.8,445.0,449.15,7818123,0.008079901245651389
2024-10-31 05:30:00,452.0,454.5,443.2,452.05,8475238,0.006456640320605667
2024-11-01 05:30:00,454.65,459.55,452.35,454.15,3095957,0.004645503815949414
2024-11-04 05:30:00,458.0,458.15,435.5,443.3,15720990,-0.023890784982935065
2024-11-05 05:30:00,429.1,436.25,427.0,434.9,10186343,-0.018948793142341658
2024-11-06 05:30:00,437.8,438.9,431.2,435.8,9130749,0.0020694412508623916
2024-11-07 05:30:00,437.8,440.35,434.65,435.35,5861077,-0.0010325837540156035
2024-11-08 05:30:00,435.35,436.0,421.25,424.05,9934413,-0.025956127253933592
2024-11-11 05:30:00,423.0,425.75,417.35,421.55,7201246,-0.00589553118735997
2024-11-12 05:30:00,422.5,424.8,412.8,414.05,6564348,-0.01779148380974971
2024-11-13 05:30:00,414.0,415.5,405.7,406.9,7170870,-0.017268445839874524
2024-11-14 05:30:00,407.2,413.35,402.6,409.75,8776485,0.007004177930695521
2024-11-18 05:30:00,413.95,418.5,411.0,413.35,7352509,0.00878584502745583
2024-11-19 05:30:00,415.95,422.0,410.7,412.25,6291292,-0.0026611830168138395
2024-11-21 05:30:00,413.05,413.9,404.15,406.0,14141967,-0.015160703456640334
2024-11-22 05:30:00,407.4,415.75,406.4,414.05,8155453,0.01982758620689662
