date,open,high,low,close,volume,daily_return
2024-02-28 05:30:00,3505.0,3513.0,3446.15,3470.2,1666903,-0.010338091231872681
2024-02-29 05:30:00,3485.0,3496.0,3436.45,3477.55,2119512,0.0021180335427353203
2024-03-01 05:30:00,3501.65,3658.35,3500.0,3633.5,4407803,0.04484479015398768
2024-03-02 05:30:00,3647.9,3690.0,3646.2,3655.25,246957,0.005985963946607997
2024-03-04 05:30:00,3670.0,3679.8,3622.05,3644.45,1307501,-0.0029546542644142137
2024-03-05 05:30:00,3631.2,3644.45,3590.3,3612.6,1981370,-0.008739315946164727
2024-03-06 05:30:00,3618.0,3652.45,3586.05,3642.2,1500196,0.008193544815368492
2024-03-07 05:30:00,3660.75,3705.15,3643.25,3676.95,2344401,0.009540936796441635
2024-03-11 05:30:00,3700.0,3700.0,3631.45,3640.6,1748541,-0.009885910877221571
2024-03-12 05:30:00,3639.05,3672.0,3613.15,3621.65,1470377,-0.005205185958358505
2024-03-13 05:30:00,3634.9,3636.8,3511.9,3538.55,2503293,-0.022945342592464724
2024-03-14 05:30:00,3527.05,3636.0,3522.0,3608.2,4528490,0.019683203572084418
2024-03-15 05:30:00,3598.0,3603.0,3524.05,3537.15,4054210,-0.019691258799401257
2024-03-18 05:30:00,3537.15,3572.2,3526.7,3561.2,1354787,0.006799259290671822
2024-03-19 05:30:00,3541.0,3549.5,3481.0,3501.7,1447405,-0.01670785128608332
2024-03-20 05:30:00,3502.75,3524.95,3487.75,3509.7,1442811,0.0022846046206128623
2024-03-21 05:30:00,3525.15,3596.0,3525.15,3560.0,2504962,0.01433170926290006
2024-03-22 05:30:00,3546.2,3647.3,3546.2,3617.8,3020545,0.016235955056179918
2024-03-26 05:30:00,3605.0,3676.9,3600.0,3670.1,2320963,0.014456299408480255
2024-03-27 05:30:00,3683.0,3727.2,3670.1,3706.4,2387693,0.009890738671970878
2024-03-28 05:30:00,3706.55,3813.35,3697.55,3763.9,4278668,0.015513706022016072
2024-04-01 05:30:00,3780.85,3851.85,3780.85,3838.0,1905190,0.01968702675416445
2024-04-02 05:30:00,3849.8,3860.0,3771.25,3807.4,3608162,-0.007972902553413208
2024-04-03 05:30:00,3799.7,3799.7,3770.15,3782.45,1684618,-0.006553028313284748
2024-04-04 05:30:00,3804.9,3819.75,3731.05,3797.85,2339529,0.0040714351809012506
2024-04-05 05:30:00,3770.1,3790.0,3716.25,3743.1,1645597,-0.014416051186855738
2024-04-08 05:30:00,3745.0,3819.8,3743.1,3807.85,1083395,0.017298495899121136
2024-04-09 05:30:00,3820.0,3827.95,3775.0,3785.25,1997057,-0.005935107737962353
2024-04-10 05:30:00,3800.0,3800.0,3750.1,3753.2,1951581,-0.00846707615084874
2024-04-12 05:30:00,3749.95,3802.1,3663.5,3679.25,3437544,-0.019703186614089208
2024-04-15 05:30:00,3626.05,3679.85,3586.2,3600.8,1719910,-0.02132228035605077
2024-04-16 05:30:00,3580.05,3598.15,3529.45,3543.45,2291042,-0.01592701621861814
2024-04-18 05:30:00,3561.95,3617.65,3539.7,3550.95,3273257,0.0021165812978876097
2024-04-19 05:30:00,3525.0,3542.9,3472.4,3518.35,2759031,-0.009180641800081601
2024-04-22 05:30:00,3568.75,3620.0,3540.95,3612.7,2605754,0.026816547529381562
2024-04-23 05:30:00,3632.75,3632.75,3588.0,3610.15,1434580,-0.0007058432751126942
2024-04-24 05:30:00,3616.55,3654.95,3601.1,3634.85,1501234,0.006841820976967616
2024-04-25 05:30:00,3616.1,3666.0,3611.6,3652.3,2420380,0.004800748311484693
2024-04-26 05:30:00,3652.0,3660.9,3585.0,3605.2,1973113,-0.01289598335295572
2024-04-29 05:30:00,3606.1,3649.9,3605.2,3634.3,1396979,0.008071674248308014
2024-04-30 05:30:00,3639.0,3648.95,3584.05,3594.3,1571996,-0.011006246044630297
2024-05-02 05:30:00,3590.05,3634.15,3576.05,3599.5,3748847,0.0014467351083660152
2024-05-03 05:30:00,3610.0,3622.0,3488.45,3499.8,4079696,-0.027698291429365085
2024-05-06 05:30:00,3522.8,3527.0,3441.1,3463.3,2614667,-0.010429167380993198
2024-05-07 05:30:00,3479.4,3496.0,3425.0,3427.75,3376013,-0.010264776369358741
2024-05-08 05:30:00,3429.0,3497.4,3367.8,3486.85,4116670,0.017241630807380837
2024-05-09 05:30:00,3312.75,3377.0,3266.65,3275.45,12120574,-0.06062778725784024
2024-05-10 05:30:00,3281.6,3306.15,3234.6,3271.45,4132191,-0.0012212062464699303
2024-05-13 05:30:00,3267.05,3315.0,3225.2,3293.85,3557067,0.006847116721942825
2024-05-14 05:30:00,3300.0,3384.9,3293.4,3379.45,2870328,0.025987825796560227
2024-05-15 05:30:00,3390.0,3417.4,3353.15,3411.3,2718682,0.00942461051354515
2024-05-16 05:30:00,3428.95,3468.5,3378.7,3460.6,3398714,0.014451968457772635
2024-05-17 05:30:00,3475.95,3475.95,3412.15,3450.75,2676919,-0.0028463272264924733
2024-05-18 05:30:00,3452.0,3468.0,3445.8,3464.2,141462,0.0038977033978120357
2024-05-21 05:30:00,3458.0,3470.3,3434.0,3440.95,2100848,-0.006711506264072464
2024-05-22 05:30:00,3450.05,3472.7,3435.05,3460.85,1409992,0.005783286592365489
2024-05-23 05:30:00,3460.9,3601.65,3455.0,3585.4,4525637,0.0359882687779014
2024-05-24 05:30:00,3586.0,3659.0,3582.3,3625.9,2740360,0.011295810788196636
2024-05-27 05:30:00,3644.9,3695.0,3600.0,3652.0,2570708,0.0071982128574974436
2024-05-28 05:30:00,3652.0,3685.25,3646.05,3658.2,1440187,0.0016976998904709717
2024-05-29 05:30:00,3611.0,3661.85,3610.35,3634.8,1506146,-0.006396588486140664
2024-05-30 05:30:00,3626.05,3643.95,3607.75,3634.7,2701849,-2.751183008709024e-05
2024-05-31 05:30:00,3636.4,3744.8,3636.4,3669.3,6432341,0.009519355104960603
2024-06-03 05:30:00,3855.4,3919.9,3801.1,3897.15,5767666,0.062096312648189045
2024-06-04 05:30:00,3852.0,3898.0,3320.0,3403.2,9920882,-0.12674646857318816
2024-06-05 05:30:00,3441.5,3441.5,3175.05,3409.0,10372458,0.0017042783262812833
2024-06-06 05:30:00,3438.0,3538.2,3385.3,3482.55,8374602,0.021575242006453665
2024-06-07 05:30:00,3465.05,3548.0,3446.0,3532.5,5879660,0.014342938364129587
2024-06-10 05:30:00,3521.05,3585.0,3521.05,3543.75,3151257,0.0031847133757962887
2024-06-11 05:30:00,3570.0,3639.0,3551.2,3598.7,2548176,0.01550617283950606
2024-06-12 05:30:00,3615.0,3648.95,3578.0,3630.3,2242274,0.008780948675910949
2024-06-13 05:30:00,3665.5,3715.9,3635.0,3703.65,2965500,0.020204941740352034
2024-06-14 05:30:00,3718.0,3720.0,3675.0,3687.8,1746508,-0.004279562053649766
2024-06-18 05:30:00,3708.0,3710.0,3675.0,3689.2,1936792,0.00037963013178576865
2024-06-19 05:30:00,3690.0,3699.0,3575.0,3589.95,2936151,-0.02690285156673533
2024-06-20 05:30:00,3584.95,3613.3,3564.6,3594.45,2618715,0.0012534993523587445
2024-06-21 05:30:00,3604.05,3610.0,3516.0,3535.0,4508508,-0.016539387110684478
2024-06-24 05:30:00,3520.35,3567.0,3505.0,3531.6,2330559,-0.0009618104667610261
2024-06-25 05:30:00,3556.5,3591.95,3528.0,3587.8,2158039,0.01591346698380347
2024-06-26 05:30:00,3601.0,3624.9,3592.25,3602.95,2480187,0.004222643402642223
2024-06-27 05:30:00,3597.45,3601.3,3550.0,3564.4,5519875,-0.010699565633716768
2024-06-28 05:30:00,3540.0,3575.95,3538.1,3548.45,3141514,-0.004474806419032751
2024-07-01 05:30:00,3535.2,3541.4,3514.0,3526.55,2961120,-0.006171708774253437
2024-07-02 05:30:00,3535.05,3634.0,3535.05,3626.5,5087748,0.028342147424536668
2024-07-03 05:30:00,3650.35,3650.5,3605.0,3614.35,1923801,-0.0033503377912588173
2024-07-04 05:30:00,3616.1,3644.0,3565.8,3573.3,1851947,-0.011357505498914011
2024-07-05 05:30:00,3573.3,3638.0,3568.0,3627.15,1635209,0.015070103265888646
2024-07-08 05:30:00,3640.1,3645.7,3594.0,3632.0,1706210,0.001337137973340008
2024-07-09 05:30:00,3650.0,3685.0,3646.1,3666.1,2425176,0.009388766519823788
2024-07-10 05:30:00,3685.05,3694.0,3601.0,3650.05,2231438,-0.004377949319440244
2024-07-11 05:30:00,3660.0,3684.6,3603.0,3621.1,2942924,-0.007931398200024753
2024-07-12 05:30:00,3630.0,3667.7,3612.7,3649.35,2001185,0.007801496782745554
2024-07-15 05:30:00,3670.0,3674.0,3637.0,3651.6,943302,0.0006165481524107452
2024-07-16 05:30:00,3646.1,3651.6,3621.0,3636.55,2220953,-0.004121480994632387
2024-07-18 05:30:00,3640.0,3679.25,3598.65,3656.2,3240772,0.0054034730720049495
2024-07-19 05:30:00,3651.0,3658.95,3610.0,3618.5,2432533,-0.010311252119687087
2024-07-22 05:30:00,3617.9,3661.85,3567.6,3651.45,3639057,0.009105983142186025
2024-07-23 05:30:00,3669.6,3714.0,3460.0,3538.05,6957691,-0.031056155773733662
2024-07-24 05:30:00,3549.0,3557.95,3501.0,3519.45,3184060,-0.0052571331665749454
2024-07-25 05:30:00,3539.0,3630.9,3532.05,3619.15,4691483,0.028328289931665473
2024-07-26 05:30:00,3629.0,3701.0,3596.1,3679.9,2617659,0.016785709351643252
2024-07-29 05:30:00,3701.0,3790.0,3686.6,3774.95,4159919,0.025829506236582533
2024-07-30 05:30:00,3774.85,3795.0,3738.6,3784.65,1979989,0.0025695704578869716
2024-07-31 05:30:00,3777.05,3822.0,3763.1,3815.0,2703636,0.00801923559642237
2024-08-01 05:30:00,3810.0,3838.95,3765.85,3779.3,1998663,-0.009357798165137599
2024-08-02 05:30:00,3730.35,3748.9,3657.1,3665.7,2512525,-0.030058476437435644
2024-08-05 05:30:00,3597.0,3607.9,3511.5,3528.0,2900685,-0.03756444880923149
2024-08-06 05:30:00,3548.0,3634.9,3546.0,3576.2,2125532,0.013662131519274423
2024-08-07 05:30:00,3630.0,3655.75,3610.35,3638.25,1613097,0.01735081930540794
2024-08-08 05:30:00,3621.0,3628.75,3547.45,3553.55,2038088,-0.023280423280423235
2024-08-09 05:30:00,3600.0,3605.55,3575.7,3592.05,848232,0.010834236186348933
2024-08-12 05:30:00,3579.0,3611.0,3563.0,3571.95,1965035,-0.00559569048315034
2024-08-13 05:30:00,3580.0,3607.0,3545.2,3551.8,1316218,-0.005641176388247238
2024-08-14 05:30:00,3558.95,3578.7,3536.5,3545.2,1584372,-0.0018582127372037682
2024-08-16 05:30:00,3578.0,3580.9,3533.0,3568.35,2808865,0.006529955996840808
2024-08-19 05:30:00,3599.85,3599.9,3547.0,3555.05,1898535,-0.00372721285748312
2024-08-20 05:30:00,3562.0,3580.0,3548.0,3572.7,1285569,0.004964768428010746
2024-08-21 05:30:00,3590.0,3615.3,3581.9,3596.05,1714248,0.006535673300305245
2024-08-22 05:30:00,3607.05,3612.15,3583.95,3606.5,1734927,0.0029059662685446686
2024-08-23 05:30:00,3606.5,3622.0,3587.05,3598.55,1825180,-0.0022043532510743757
2024-08-26 05:30:00,3611.0,3648.0,3594.7,3641.9,1606911,0.012046518736713363
2024-08-27 05:30:00,3642.65,3737.0,3636.0,3702.7,3315435,0.016694582498146593
2024-08-28 05:30:00,3705.0,3724.4,3685.0,3689.05,1278175,-0.0036864990412400767
2024-08-29 05:30:00,3690.5,3710.0,3651.55,3683.45,2165489,-0.001518005990702287
2024-08-30 05:30:00,3718.35,3745.0,3666.4,3704.65,2592912,0.005755473808521927
2024-09-02 05:30:00,3706.0,3721.95,3666.35,3683.1,1277813,-0.005817013752986155
2024-09-03 05:30:00,3693.95,3713.95,3666.9,3690.15,1211993,0.0019141484075915205
2024-09-04 05:30:00,3650.0,3681.0,3631.1,3650.8,1930121,-0.010663523163014998
2024-09-05 05:30:00,3668.0,3668.0,3608.4,3624.15,2958770,-0.00729976991344361
2024-09-06 05:30:00,3615.1,3623.8,3536.2,3574.75,3096557,-0.013630782390353646
2024-09-09 05:30:00,3584.0,3594.0,3553.85,3578.3,1454589,0.0009930764389118885
2024-09-10 05:30:00,3585.0,3625.0,3571.0,3596.15,1203483,0.004988402313947926
2024-09-11 05:30:00,3595.0,3603.95,3516.4,3536.95,1865165,-0.0164620496920318
2024-09-12 05:30:00,3558.0,3638.05,3534.0,3622.0,3751523,0.02404614144955408
2024-09-13 05:30:00,3622.0,3634.75,3600.05,3613.0,1752455,-0.002484815019326292
2024-09-16 05:30:00,3619.15,3670.0,3613.0,3662.25,1045964,0.013631331303625815
2024-09-17 05:30:00,3668.0,3705.0,3659.7,3695.2,1289060,0.00899720117414149
2024-09-18 05:30:00,3689.0,3757.95,3684.2,3730.45,2249929,0.009539402468066616
2024-09-19 05:30:00,3750.0,3750.4,3674.0,3683.7,1711564,-0.012532000160838552
2024-09-20 05:30:00,3700.0,3809.9,3680.25,3793.9,5401701,0.029915574015256574
2024-09-23 05:30:00,3800.0,3838.8,3749.0,3787.7,1937874,-0.0016342022720683413
2024-09-24 05:30:00,3787.7,3831.8,3775.0,3791.6,2676546,0.0010296485994139015
2024-09-25 05:30:00,3787.55,3813.2,3778.0,3793.85,2113862,0.0005934170271124639
2024-09-26 05:30:00,3801.0,3802.95,3736.4,3762.15,2750597,-0.00835562818772484
2024-09-27 05:30:00,3738.0,3738.0,3651.0,3705.65,4095425,-0.015018008319710785
2024-09-30 05:30:00,3699.0,3715.65,3665.0,3675.55,1837697,-0.008122731504594305
2024-10-01 05:30:00,3667.0,3724.0,3639.35,3653.5,1674100,-0.005999102175184734
2024-10-03 05:30:00,3582.5,3617.0,3485.4,3497.65,5315877,-0.04265772546872859
2024-10-04 05:30:00,3515.0,3553.55,3468.5,3493.95,3445879,-0.0010578531299587635
2024-10-07 05:30:00,3505.0,3512.95,3429.0,3468.35,2304227,-0.0073269508722219046
2024-10-08 05:30:00,3492.95,3538.5,3469.0,3532.4,2249452,0.018466994392146274
2024-10-09 05:30:00,3542.05,3557.7,3481.0,3487.1,1645791,-0.012824142226248503
2024-10-10 05:30:00,3515.0,3554.9,3455.5,3460.35,2686116,-0.007671130739009491
2024-10-11 05:30:00,3469.4,3497.1,3447.0,3482.55,1280465,0.006415536000693667
2024-10-14 05:30:00,3510.0,3573.85,3501.3,3555.05,1974378,0.02081807870669472
2024-10-15 05:30:00,3570.0,3570.0,3520.15,3551.9,1231552,-0.0008860634871521444
2024-10-16 05:30:00,3550.0,3581.9,3513.55,3532.6,1961835,-0.005433711534671648
2024-10-17 05:30:00,3549.9,3583.0,3521.8,3570.3,2968537,0.010672026269603174
2024-10-18 05:30:00,3569.95,3592.45,3540.25,3577.8,2102609,0.002100663809763814
2024-10-21 05:30:00,3580.0,3621.95,3571.3,3585.6,1750549,0.0021801106825423133
2024-10-22 05:30:00,3585.0,3591.65,3500.0,3511.9,1363574,-0.020554439982150785
2024-10-23 05:30:00,3501.05,3513.95,3443.0,3455.4,2125268,-0.01608815740767111
2024-10-24 05:30:00,3444.0,3474.6,3416.75,3442.65,1924421,-0.0036898767147074407
2024-10-25 05:30:00,3425.0,3435.0,3315.05,3326.4,3236774,-0.03376759182606426
2024-10-28 05:30:00,3316.0,3373.0,3262.55,3340.8,2991674,0.0043290043290042934
2024-10-29 05:30:00,3316.0,3384.4,3316.0,3380.9,2253467,0.01200311302681989
2024-10-30 05:30:00,3379.95,3438.4,3353.0,3408.35,1785128,0.008119139873997927
2024-10-31 05:30:00,3530.0,3654.95,3508.35,3622.3,7637083,0.06277230918186216
2024-11-01 05:30:00,3624.95,3641.9,3620.0,3626.35,212796,0.0011180741517820003
2024-11-04 05:30:00,3624.95,3624.95,3530.9,3574.45,1724189,-0.014311911426089674
2024-11-05 05:30:00,3556.0,3585.0,3541.9,3574.8,1251506,9.791716208096268e-05
2024-11-06 05:30:00,3594.0,3659.9,3557.4,3645.45,1819732,0.019763343403826683
2024-11-07 05:30:00,3647.35,3663.0,3620.0,3646.55,1581009,0.0003017460121521598
2024-11-08 05:30:00,3640.4,3667.0,3620.65,3660.3,1622142,0.0037706873620271253
2024-11-11 05:30:00,3646.0,3661.0,3606.0,3628.85,926127,-0.00859219189683913
2024-11-12 05:30:00,3650.0,3651.0,3580.0,3591.35,1116206,-0.010333852322361059
2024-11-13 05:30:00,3585.0,3604.85,3535.65,3547.95,1568694,-0.012084592145015116
2024-11-14 05:30:00,3558.0,3565.75,3500.15,3526.25,1291765,-0.006116207951070263
2024-11-18 05:30:00,3521.1,3568.3,3510.85,3542.15,1233217,0.004509039347749155
2024-11-19 05:30:00,3559.9,3607.0,3495.0,3505.9,1826460,-0.01023389749163639
2024-11-21 05:30:00,3530.0,3530.55,3452.45,3483.5,1510581,-0.006389229584414902
2024-11-22 05:30:00,3500.0,3613.5,3473.1,3603.5,2534018,0.03444811253050095
